Frame,x,y
1,0.043,0.644
2,0.077,0.649
3,0.128,0.655
4,0.185,0.66
5,0.241,0.661
6,0.294,0.659
7,0.347,0.655
8,0.401,0.649
9,0.455,0.64
10,0.511,0.629
11,0.569,0.614
12,0.626,0.596
13,0.681,0.577
14,0.732,0.556
15,0.78,0.534
16,0.826,0.509
17,0.868,0.482
18,0.905,0.454
19,0.937,0.425
20,0.962,0.396
21,0.981,0.367
22,0.993,0.339
23,0.999,0.311
24,1.0,0.284
25,0.998,0.256
26,0.991,0.228
27,0.981,0.201
28,0.966,0.176
29,0.948,0.153
30,0.924,0.131
31,0.895,0.109
32,0.862,0.088
33,0.828,0.069
34,0.795,0.051
35,0.761,0.036
36,0.725,0.023
37,0.684,0.013
38,0.639,0.005
39,0.589,0.0
40,0.534,0.0
41,0.476,0.0
42,0.418,0.001
43,0.362,0.009
44,0.308,0.022
45,0.257,0.038
46,0.209,0.058
47,0.163,0.083
48,0.119,0.113
49,0.077,0.149
50,0.043,0.188
51,0.019,0.228
52,0.006,0.27
53,0.001,0.313
54,-0.0,0.36
55,0.002,0.409
56,0.01,0.462
57,0.025,0.518
58,0.046,0.575
59,0.072,0.631
60,0.102,0.683
61,0.135,0.732
62,0.174,0.777
63,0.218,0.821
64,0.268,0.862
65,0.321,0.898
66,0.375,0.928
67,0.429,0.953
68,0.484,0.973
69,0.537,0.988
70,0.588,0.998
71,0.639,1.0
72,0.688,0.994
73,0.735,0.981
74,0.779,0.964
75,0.819,0.944
76,0.855,0.922
77,0.887,0.896
78,0.915,0.867
79,0.938,0.836
80,0.957,0.803
81,0.971,0.769
82,0.981,0.732
83,0.99,0.693
84,0.996,0.653
85,0.999,0.613
86,1.0,0.576
87,0.997,0.54
88,0.99,0.505
89,0.978,0.467
90,0.963,0.427
91,0.947,0.387
92,0.929,0.347
93,0.912,0.311
94,0.895,0.277
95,0.878,0.248
96,0.859,0.221
97,0.837,0.194
98,0.812,0.167
99,0.787,0.141
100,0.77,0.124
