Frame,x,y
1,0.248,0.358
2,0.251,0.361
3,0.263,0.365
4,0.275,0.368
5,0.279,0.370
6,0.310,0.394
7,0.327,0.409
8,0.335,0.415
9,0.387,0.436
10,0.412,0.445
11,0.424,0.449
12,0.484,0.466
13,0.508,0.473
14,0.529,0.482
15,0.585,0.506
16,0.608,0.516
17,0.660,0.515
18,0.757,0.509
19,0.793,0.506
20,0.825,0.499
21,0.853,0.492
22,0.862,0.489
23,0.898,0.468
24,0.925,0.454
25,0.935,0.449
26,0.957,0.437
27,0.968,0.431
28,0.972,0.428
29,0.977,0.377
30,0.978,0.355
31,0.976,0.341
32,0.953,0.292
33,0.944,0.273
34,0.949,0.221
35,0.950,0.199
36,0.944,0.186
37,0.899,0.157
38,0.881,0.146
39,0.867,0.135
40,0.839,0.114
41,0.829,0.106
42,0.802,0.099
43,0.765,0.092
44,0.752,0.090
45,0.714,0.092
46,0.680,0.092
47,0.668,0.092
48,0.618,0.104
49,0.589,0.111
50,0.577,0.114
51,0.514,0.152
52,0.484,0.171
53,0.470,0.178
54,0.422,0.219
55,0.402,0.235
56,0.388,0.251
57,0.345,0.306
58,0.327,0.330
59,0.291,0.406
60,0.275,0.437
61,0.271,0.480
62,0.277,0.625
63,0.280,0.683
64,0.285,0.717
65,0.297,0.757
66,0.301,0.772
67,0.318,0.792
68,0.338,0.812
69,0.345,0.820
70,0.376,0.843
71,0.398,0.860
72,0.407,0.865
73,0.433,0.893
74,0.447,0.907
75,0.452,0.914
76,0.480,0.930
77,0.492,0.937
78,0.501,0.941
79,0.556,0.947
80,0.579,0.950
81,0.633,0.950
82,0.657,0.950
83,0.673,0.949
84,0.729,0.945
85,0.768,0.933
86,0.789,0.925
87,0.815,0.894
88,0.837,0.862
89,0.844,0.852
90,0.923,0.796
91,0.973,0.761
92,0.994,0.747
93,0.996,0.663
94,0.996,0.620
95,0.996,0.602
96,1.001,0.535
97,1.002,0.507
98,1.002,0.495
99,1.002,0.480
100,1.002,0.474
