Frame,x,y
1,0.408,0.486
2,0.408,0.487
3,0.408,0.488
4,0.414,0.493
5,0.421,0.497
6,0.425,0.500
7,0.429,0.502
8,0.442,0.508
9,0.456,0.514
10,0.465,0.518
11,0.472,0.521
12,0.492,0.519
13,0.518,0.515
14,0.536,0.513
15,0.550,0.511
16,0.576,0.509
17,0.611,0.507
18,0.637,0.506
19,0.654,0.505
20,0.677,0.498
21,0.706,0.484
22,0.729,0.473
23,0.744,0.467
24,0.760,0.454
25,0.778,0.430
26,0.794,0.409
27,0.804,0.397
28,0.813,0.383
29,0.815,0.355
30,0.818,0.328
31,0.820,0.315
32,0.822,0.301
33,0.815,0.278
34,0.808,0.256
35,0.804,0.245
36,0.800,0.235
37,0.786,0.221
38,0.772,0.208
39,0.763,0.200
40,0.755,0.193
41,0.737,0.191
42,0.717,0.190
43,0.705,0.190
44,0.695,0.190
45,0.676,0.197
46,0.653,0.208
47,0.637,0.215
48,0.625,0.220
49,0.609,0.231
50,0.588,0.246
51,0.573,0.258
52,0.562,0.266
53,0.542,0.278
54,0.511,0.296
55,0.486,0.312
56,0.471,0.321
57,0.458,0.340
58,0.451,0.380
59,0.445,0.415
60,0.442,0.435
61,0.440,0.458
62,0.440,0.491
63,0.440,0.522
64,0.440,0.539
65,0.440,0.556
66,0.448,0.587
67,0.456,0.618
68,0.460,0.634
69,0.464,0.649
70,0.481,0.693
71,0.500,0.738
72,0.510,0.764
73,0.518,0.788
74,0.539,0.812
75,0.562,0.838
76,0.577,0.853
77,0.588,0.866
78,0.615,0.873
79,0.648,0.877
80,0.670,0.879
81,0.687,0.881
82,0.713,0.872
83,0.746,0.853
84,0.770,0.839
85,0.787,0.829
86,0.804,0.811
87,0.824,0.782
88,0.840,0.759
89,0.849,0.744
90,0.858,0.726
91,0.862,0.698
92,0.866,0.675
93,0.868,0.661
94,0.870,0.646
95,0.872,0.624
96,0.874,0.603
97,0.875,0.592
98,0.876,0.581
99,0.877,0.564
100,0.878,0.548
