Frame,x,y
1,0.430,0.546
2,0.438,0.551
3,0.446,0.556
4,0.451,0.558
5,0.456,0.561
6,0.469,0.568
7,0.480,0.573
8,0.486,0.576
9,0.500,0.580
10,0.525,0.584
11,0.544,0.587
12,0.557,0.589
13,0.580,0.586
14,0.612,0.580
15,0.633,0.576
16,0.648,0.573
17,0.673,0.558
18,0.700,0.540
19,0.716,0.530
20,0.729,0.520
21,0.751,0.495
22,0.773,0.469
23,0.783,0.457
24,0.794,0.441
25,0.807,0.411
26,0.818,0.384
27,0.824,0.370
28,0.828,0.351
29,0.827,0.323
30,0.826,0.302
31,0.824,0.288
32,0.818,0.270
33,0.806,0.246
34,0.798,0.231
35,0.792,0.219
36,0.776,0.203
37,0.757,0.185
38,0.746,0.175
39,0.737,0.167
40,0.714,0.163
41,0.690,0.160
42,0.678,0.158
43,0.665,0.157
44,0.642,0.163
45,0.622,0.169
46,0.610,0.172
47,0.596,0.178
48,0.575,0.189
49,0.558,0.199
50,0.547,0.205
51,0.533,0.221
52,0.514,0.246
53,0.500,0.264
54,0.491,0.276
55,0.478,0.299
56,0.463,0.326
57,0.454,0.343
58,0.447,0.356
59,0.442,0.392
60,0.438,0.431
61,0.436,0.452
62,0.434,0.473
63,0.437,0.510
64,0.440,0.543
65,0.442,0.562
66,0.446,0.586
67,0.455,0.623
68,0.462,0.653
69,0.466,0.670
70,0.477,0.696
71,0.496,0.731
72,0.509,0.756
73,0.519,0.774
74,0.540,0.792
75,0.567,0.810
76,0.584,0.820
77,0.598,0.829
78,0.627,0.826
79,0.658,0.822
80,0.675,0.820
81,0.691,0.817
82,0.718,0.791
83,0.744,0.766
84,0.757,0.754
85,0.771,0.738
86,0.785,0.713
87,0.796,0.692
88,0.802,0.679
89,0.808,0.661
90,0.812,0.636
91,0.815,0.617
92,0.817,0.605
93,0.818,0.585
94,0.818,0.561
95,0.818,0.545
96,0.818,0.532
97,0.819,0.517
98,0.820,0.502
99,0.821,0.493
100,0.822,0.486
