Frame,x,y
1,0.442,0.516
2,0.450,0.515
3,0.457,0.514
4,0.461,0.514
5,0.465,0.514
6,0.477,0.513
7,0.491,0.512
8,0.501,0.512
9,0.507,0.512
10,0.523,0.506
11,0.544,0.496
12,0.561,0.487
13,0.571,0.482
14,0.587,0.477
15,0.612,0.473
16,0.633,0.470
17,0.645,0.468
18,0.659,0.464
19,0.679,0.454
20,0.698,0.444
21,0.709,0.438
22,0.719,0.432
23,0.731,0.415
24,0.742,0.397
25,0.749,0.387
26,0.754,0.378
27,0.756,0.361
28,0.756,0.340
29,0.756,0.326
30,0.756,0.315
31,0.751,0.301
32,0.740,0.283
33,0.732,0.269
34,0.727,0.260
35,0.720,0.249
36,0.706,0.233
37,0.693,0.219
38,0.685,0.211
39,0.676,0.204
40,0.651,0.201
41,0.627,0.198
42,0.614,0.197
43,0.602,0.196
44,0.593,0.220
45,0.586,0.248
46,0.581,0.264
47,0.577,0.277
48,0.551,0.283
49,0.513,0.285
50,0.485,0.287
51,0.467,0.287
52,0.450,0.301
53,0.438,0.331
54,0.428,0.355
55,0.422,0.369
56,0.417,0.389
57,0.413,0.426
58,0.410,0.460
59,0.408,0.478
60,0.406,0.497
61,0.411,0.526
62,0.416,0.555
63,0.419,0.571
64,0.421,0.585
65,0.433,0.623
66,0.446,0.665
67,0.455,0.693
68,0.461,0.714
69,0.478,0.740
70,0.502,0.770
71,0.520,0.793
72,0.532,0.809
73,0.552,0.825
74,0.582,0.844
75,0.608,0.861
76,0.623,0.870
77,0.642,0.876
78,0.678,0.867
79,0.713,0.858
80,0.731,0.853
81,0.749,0.848
82,0.773,0.819
83,0.796,0.789
84,0.810,0.771
85,0.821,0.756
86,0.829,0.731
87,0.836,0.702
88,0.840,0.683
89,0.843,0.669
90,0.846,0.646
91,0.848,0.617
92,0.850,0.594
93,0.851,0.580
94,0.852,0.562
95,0.853,0.539
96,0.854,0.517
97,0.855,0.505
98,0.856,0.492
99,0.857,0.478
100,0.858,0.464
