Frame,x,y
1,0.256,0.378
2,0.256,0.385
3,0.256,0.389
4,0.277,0.398
5,0.290,0.403
6,0.295,0.404
7,0.328,0.427
8,0.352,0.445
9,0.362,0.452
10,0.410,0.472
11,0.450,0.487
12,0.466,0.493
13,0.514,0.503
14,0.557,0.512
15,0.573,0.517
16,0.611,0.521
17,0.650,0.524
18,0.680,0.527
19,0.736,0.537
20,0.759,0.540
21,0.781,0.539
22,0.840,0.527
23,0.896,0.510
24,0.928,0.499
25,0.952,0.489
26,0.978,0.477
27,0.989,0.472
28,0.997,0.449
29,1.005,0.407
30,1.008,0.390
31,1.016,0.360
32,1.032,0.303
33,1.038,0.278
34,1.017,0.264
35,0.950,0.246
36,0.923,0.238
37,0.900,0.226
38,0.850,0.189
39,0.829,0.175
40,0.813,0.165
41,0.766,0.142
42,0.748,0.131
43,0.732,0.129
44,0.676,0.138
45,0.651,0.142
46,0.635,0.144
47,0.548,0.139
48,0.510,0.137
49,0.491,0.137
50,0.382,0.186
51,0.334,0.207
52,0.276,0.233
53,0.245,0.248
54,0.232,0.254
55,0.199,0.296
56,0.178,0.324
57,0.170,0.335
58,0.163,0.379
59,0.160,0.412
60,0.158,0.425
61,0.163,0.467
62,0.166,0.503
63,0.168,0.516
64,0.184,0.546
65,0.200,0.574
66,0.207,0.585
67,0.224,0.608
68,0.244,0.634
69,0.251,0.643
70,0.269,0.671
71,0.289,0.706
72,0.297,0.719
73,0.323,0.739
74,0.361,0.764
75,0.375,0.773
76,0.414,0.792
77,0.479,0.823
78,0.512,0.835
79,0.588,0.841
80,0.621,0.843
81,0.637,0.844
82,0.710,0.835
83,0.741,0.831
84,0.754,0.828
85,0.791,0.791
86,0.807,0.775
87,0.814,0.768
88,0.845,0.719
89,0.859,0.695
90,0.865,0.685
91,0.883,0.642
92,0.892,0.621
93,0.896,0.613
94,0.909,0.568
95,0.916,0.546
96,0.919,0.536
97,0.887,0.528
98,0.869,0.525
99,0.861,0.524
100,0.868,0.514
