Frame,x,y
1,0.276,0.360
2,0.277,0.359
3,0.274,0.356
4,0.274,0.356
5,0.279,0.363
6,0.286,0.372
7,0.288,0.375
8,0.320,0.385
9,0.345,0.391
10,0.355,0.393
11,0.386,0.400
12,0.401,0.403
13,0.408,0.404
14,0.424,0.421
15,0.431,0.429
16,0.440,0.435
17,0.473,0.451
18,0.486,0.458
19,0.513,0.462
20,0.561,0.466
21,0.578,0.468
22,0.608,0.469
23,0.641,0.470
24,0.652,0.470
25,0.697,0.468
26,0.728,0.468
27,0.762,0.463
28,0.795,0.456
29,0.837,0.446
30,0.854,0.442
31,0.872,0.434
32,0.907,0.421
33,0.930,0.393
34,0.979,0.293
35,0.998,0.253
36,0.994,0.218
37,0.975,0.172
38,0.967,0.156
39,0.944,0.125
40,0.919,0.097
41,0.910,0.088
42,0.855,0.066
43,0.822,0.054
44,0.809,0.048
45,0.768,0.046
46,0.749,0.046
47,0.737,0.046
48,0.624,0.046
49,0.577,0.046
50,0.547,0.048
51,0.495,0.057
52,0.475,0.060
53,0.448,0.075
54,0.407,0.101
55,0.381,0.122
56,0.338,0.154
57,0.323,0.167
58,0.303,0.195
59,0.282,0.232
60,0.274,0.245
61,0.260,0.284
62,0.249,0.313
63,0.245,0.324
64,0.242,0.374
65,0.240,0.402
66,0.240,0.414
67,0.242,0.477
68,0.242,0.506
69,0.244,0.520
70,0.257,0.549
71,0.264,0.560
72,0.277,0.567
73,0.305,0.575
74,0.317,0.578
75,0.306,0.616
76,0.286,0.665
77,0.279,0.682
78,0.322,0.700
79,0.358,0.711
80,0.392,0.724
81,0.421,0.737
82,0.430,0.741
83,0.461,0.759
84,0.490,0.779
85,0.528,0.811
86,0.549,0.826
87,0.587,0.850
88,0.602,0.860
89,0.621,0.876
90,0.655,0.908
91,0.667,0.919
92,0.719,0.893
93,0.780,0.857
94,0.800,0.845
95,0.828,0.827
96,0.846,0.817
97,0.853,0.812
98,0.884,0.758
99,0.901,0.731
100,0.908,0.720
