Frame,x,y
1,0.286,0.370
2,0.283,0.365
3,0.278,0.364
4,0.276,0.364
5,0.276,0.364
6,0.294,0.377
7,0.303,0.383
8,0.311,0.387
9,0.367,0.399
10,0.390,0.404
11,0.423,0.411
12,0.483,0.423
13,0.517,0.437
14,0.569,0.463
15,0.681,0.470
16,0.734,0.472
17,0.758,0.474
18,0.803,0.501
19,0.822,0.512
20,0.874,0.502
21,0.895,0.498
22,0.915,0.491
23,0.954,0.474
24,0.969,0.468
25,0.988,0.447
26,1.009,0.423
27,1.016,0.414
28,1.036,0.368
29,1.046,0.342
30,1.050,0.331
31,1.045,0.277
32,1.044,0.253
33,1.036,0.236
34,0.999,0.198
35,0.986,0.184
36,0.961,0.164
37,0.924,0.138
38,0.912,0.130
39,0.876,0.112
40,0.851,0.099
41,0.841,0.094
42,0.787,0.085
43,0.760,0.081
44,0.743,0.081
45,0.670,0.092
46,0.640,0.096
47,0.567,0.123
48,0.536,0.135
49,0.507,0.145
50,0.445,0.166
51,0.376,0.206
52,0.345,0.225
53,0.266,0.399
54,0.226,0.492
55,0.210,0.530
56,0.197,0.598
57,0.192,0.626
58,0.192,0.648
59,0.199,0.686
60,0.202,0.701
61,0.209,0.727
62,0.216,0.757
63,0.227,0.781
64,0.242,0.808
65,0.273,0.854
66,0.285,0.873
67,0.302,0.882
68,0.340,0.895
69,0.360,0.900
70,0.397,0.909
71,0.410,0.912
72,0.434,0.914
73,0.468,0.914
74,0.478,0.914
75,0.516,0.919
76,0.543,0.925
77,0.553,0.926
78,0.592,0.924
79,0.609,0.922
80,0.619,0.922
81,0.650,0.920
82,0.662,0.920
83,0.678,0.926
84,0.704,0.941
85,0.713,0.947
86,0.732,0.939
87,0.747,0.929
88,0.751,0.925
89,0.910,0.761
90,0.999,0.671
91,1.034,0.634
92,1.051,0.598
93,1.058,0.583
94,1.063,0.571
95,1.071,0.550
96,1.074,0.542
97,1.077,0.515
98,1.078,0.483
99,1.078,0.472
100,1.068,0.460
