Frame,x,y
1,0.248,0.394
2,0.246,0.394
3,0.249,0.395
4,0.270,0.398
5,0.280,0.401
6,0.303,0.410
7,0.350,0.428
8,0.373,0.437
9,0.383,0.441
10,0.429,0.456
11,0.478,0.472
12,0.555,0.501
13,0.611,0.522
14,0.638,0.531
15,0.699,0.528
16,0.731,0.526
17,0.747,0.526
18,0.759,0.525
19,0.781,0.519
20,0.792,0.515
21,0.798,0.514
22,0.833,0.486
23,0.887,0.440
24,0.912,0.419
25,0.924,0.408
26,0.932,0.383
27,0.937,0.364
28,0.940,0.355
29,0.940,0.350
30,0.917,0.299
31,0.907,0.275
32,0.902,0.263
33,0.897,0.250
34,0.886,0.223
35,0.881,0.211
36,0.879,0.204
37,0.851,0.182
38,0.812,0.155
39,0.794,0.141
40,0.785,0.135
41,0.738,0.122
42,0.703,0.113
43,0.686,0.108
44,0.676,0.106
45,0.617,0.116
46,0.589,0.120
47,0.561,0.127
48,0.499,0.143
49,0.470,0.150
50,0.456,0.153
51,0.431,0.168
52,0.400,0.188
53,0.385,0.198
54,0.378,0.203
55,0.363,0.229
56,0.353,0.248
57,0.348,0.258
58,0.346,0.264
59,0.329,0.344
60,0.321,0.381
61,0.318,0.400
62,0.311,0.430
63,0.297,0.492
64,0.290,0.522
65,0.287,0.536
66,0.290,0.575
67,0.293,0.617
68,0.295,0.636
69,0.296,0.646
70,0.340,0.695
71,0.371,0.727
72,0.384,0.742
73,0.394,0.750
74,0.442,0.774
75,0.465,0.785
76,0.476,0.791
77,0.496,0.811
78,0.534,0.854
79,0.551,0.874
80,0.560,0.884
81,0.616,0.891
82,0.675,0.897
83,0.702,0.900
84,0.763,0.872
85,0.802,0.853
86,0.820,0.844
87,0.832,0.838
88,0.875,0.810
89,0.895,0.788
90,0.901,0.748
91,0.903,0.728
92,0.924,0.694
93,0.961,0.642
94,0.979,0.617
95,0.988,0.605
96,0.991,0.580
97,0.994,0.559
98,0.994,0.549
99,0.994,0.544
100,0.970,0.522
