Frame,x,y
1,0.0,0.37
2,0.004,0.372
3,0.01,0.375
4,0.015,0.38
5,0.017,0.386
6,0.019,0.393
7,0.022,0.402
8,0.028,0.413
9,0.036,0.424
10,0.047,0.432
11,0.06,0.438
12,0.077,0.443
13,0.098,0.447
14,0.122,0.451
15,0.148,0.456
16,0.176,0.462
17,0.205,0.467
18,0.235,0.473
19,0.265,0.479
20,0.297,0.484
21,0.331,0.486
22,0.369,0.487
23,0.409,0.484
24,0.449,0.479
25,0.49,0.47
26,0.532,0.459
27,0.576,0.445
28,0.621,0.43
29,0.664,0.412
30,0.704,0.393
31,0.739,0.372
32,0.769,0.349
33,0.793,0.323
34,0.81,0.295
35,0.822,0.265
36,0.828,0.233
37,0.829,0.201
38,0.827,0.17
39,0.822,0.141
40,0.814,0.114
41,0.802,0.089
42,0.785,0.066
43,0.763,0.045
44,0.735,0.027
45,0.699,0.012
46,0.659,0.002
47,0.615,0.0
48,0.569,0.0
49,0.521,0.003
50,0.472,0.015
51,0.419,0.032
52,0.361,0.055
53,0.297,0.084
54,0.232,0.119
55,0.171,0.159
56,0.119,0.204
57,0.075,0.252
58,0.042,0.301
59,0.019,0.351
60,0.008,0.403
61,0.01,0.457
62,0.022,0.513
63,0.043,0.571
64,0.067,0.63
65,0.096,0.688
66,0.129,0.742
67,0.168,0.79
68,0.21,0.831
69,0.253,0.868
70,0.295,0.901
71,0.339,0.929
72,0.386,0.953
73,0.438,0.972
74,0.493,0.986
75,0.55,0.996
76,0.606,1.0
77,0.658,1.0
78,0.703,0.997
79,0.742,0.989
80,0.779,0.975
81,0.817,0.954
82,0.855,0.927
83,0.889,0.898
84,0.916,0.867
85,0.936,0.836
86,0.955,0.802
87,0.972,0.766
88,0.986,0.727
89,0.995,0.687
90,0.999,0.647
91,1.0,0.608
92,1.0,0.57
93,1.0,0.534
94,1.0,0.501
95,1.0,0.469
96,0.998,0.438
97,0.994,0.405
98,0.987,0.369
99,0.978,0.336
100,0.972,0.313
