Frame,x,y
1,0.252,0.356
2,0.252,0.356
3,0.281,0.378
4,0.298,0.390
5,0.306,0.397
6,0.311,0.401
7,0.351,0.428
8,0.386,0.452
9,0.404,0.464
10,0.413,0.470
11,0.456,0.487
12,0.514,0.509
13,0.544,0.521
14,0.559,0.527
15,0.587,0.533
16,0.645,0.541
17,0.675,0.546
18,0.691,0.548
19,0.703,0.549
20,0.753,0.542
21,0.778,0.538
22,0.791,0.536
23,0.797,0.534
24,0.821,0.527
25,0.837,0.523
26,0.846,0.521
27,0.885,0.491
28,0.919,0.465
29,0.944,0.430
30,0.963,0.397
31,0.973,0.380
32,0.978,0.371
33,0.974,0.353
34,0.961,0.321
35,0.955,0.305
36,0.943,0.287
37,0.908,0.248
38,0.891,0.228
39,0.882,0.218
40,0.877,0.211
41,0.833,0.187
42,0.812,0.175
43,0.799,0.169
44,0.793,0.165
45,0.755,0.144
46,0.727,0.129
47,0.712,0.122
48,0.704,0.117
49,0.672,0.111
50,0.636,0.106
51,0.617,0.103
52,0.607,0.101
53,0.585,0.105
54,0.546,0.116
55,0.527,0.121
56,0.517,0.124
57,0.503,0.128
58,0.457,0.139
59,0.433,0.144
60,0.422,0.148
61,0.416,0.150
62,0.368,0.183
63,0.341,0.202
64,0.327,0.212
65,0.319,0.217
66,0.299,0.258
67,0.283,0.293
68,0.274,0.311
69,0.270,0.319
70,0.261,0.364
71,0.251,0.423
72,0.246,0.452
73,0.240,0.499
74,0.233,0.575
75,0.229,0.614
76,0.228,0.635
77,0.281,0.668
78,0.587,0.802
79,0.745,0.870
80,0.826,0.906
81,0.866,0.923
82,0.926,0.893
83,0.959,0.875
84,0.977,0.866
85,0.986,0.861
86,1.040,0.813
87,1.086,0.772
88,1.109,0.750
89,1.122,0.740
90,1.121,0.711
91,1.113,0.675
92,1.109,0.657
93,1.112,0.632
94,1.122,0.590
95,1.127,0.568
96,1.130,0.557
97,1.136,0.543
98,1.159,0.491
99,1.169,0.466
100,1.120,0.458
