Frame,x,y
1,0.348,0.422
2,0.350,0.419
3,0.339,0.416
4,0.332,0.416
5,0.323,0.417
6,0.306,0.418
7,0.301,0.418
8,0.332,0.427
9,0.348,0.432
10,0.379,0.436
11,0.428,0.444
12,0.443,0.446
13,0.476,0.453
14,0.490,0.456
15,0.495,0.460
16,0.498,0.466
17,0.543,0.475
18,0.583,0.481
19,0.599,0.482
20,0.645,0.487
21,0.661,0.488
22,0.707,0.492
23,0.741,0.494
24,0.757,0.493
25,0.791,0.488
26,0.802,0.486
27,0.830,0.478
28,0.846,0.473
29,0.859,0.467
30,0.890,0.453
31,0.900,0.447
32,0.944,0.427
33,0.969,0.415
34,0.982,0.401
35,0.996,0.365
36,1.001,0.354
37,1.019,0.319
38,1.029,0.300
39,1.044,0.226
40,1.052,0.192
41,1.044,0.156
42,1.022,0.108
43,0.986,0.064
44,0.956,0.044
45,0.915,0.028
46,0.902,0.023
47,0.642,0.013
48,0.516,0.008
49,0.458,0.014
50,0.412,0.024
51,0.397,0.028
52,0.345,0.067
53,0.322,0.084
54,0.296,0.109
55,0.270,0.138
56,0.260,0.148
57,0.273,0.195
58,0.276,0.218
59,0.253,0.258
60,0.245,0.271
61,0.250,0.313
62,0.253,0.340
63,0.253,0.360
64,0.248,0.418
65,0.248,0.437
66,0.254,0.487
67,0.259,0.518
68,0.263,0.535
69,0.277,0.567
70,0.283,0.576
71,0.293,0.612
72,0.297,0.632
73,0.304,0.645
74,0.318,0.668
75,0.321,0.675
76,0.351,0.682
77,0.365,0.686
78,0.372,0.700
79,0.376,0.734
80,0.376,0.745
81,0.424,0.737
82,0.447,0.732
83,0.723,0.760
84,0.832,0.772
85,0.862,0.769
86,0.869,0.763
87,0.872,0.762
88,0.903,0.707
89,0.915,0.687
90,0.931,0.667
91,0.944,0.654
92,0.965,0.629
93,0.979,0.592
94,0.987,0.557
95,0.990,0.546
96,0.997,0.503
97,1.001,0.483
98,1.008,0.444
99,1.010,0.430
100,1.014,0.400
