Frame,x,y
1,0.428,0.456
2,0.430,0.461
3,0.436,0.469
4,0.442,0.483
5,0.448,0.496
6,0.450,0.503
7,0.454,0.507
8,0.471,0.515
9,0.480,0.521
10,0.504,0.530
11,0.525,0.537
12,0.549,0.542
13,0.582,0.546
14,0.601,0.547
15,0.633,0.532
16,0.653,0.524
17,0.681,0.521
18,0.718,0.512
19,0.753,0.497
20,0.771,0.490
21,0.782,0.486
22,0.800,0.468
23,0.812,0.457
24,0.824,0.436
25,0.835,0.414
26,0.841,0.396
27,0.844,0.367
28,0.846,0.352
29,0.841,0.326
30,0.838,0.308
31,0.828,0.288
32,0.810,0.263
33,0.788,0.240
34,0.776,0.226
35,0.769,0.219
36,0.750,0.210
37,0.734,0.203
38,0.718,0.198
39,0.699,0.196
40,0.685,0.194
41,0.658,0.194
42,0.643,0.194
43,0.618,0.198
44,0.597,0.202
45,0.579,0.209
46,0.553,0.223
47,0.519,0.246
48,0.502,0.258
49,0.493,0.266
50,0.476,0.285
51,0.461,0.304
52,0.449,0.322
53,0.435,0.352
54,0.426,0.367
55,0.416,0.402
56,0.410,0.423
57,0.403,0.453
58,0.397,0.482
59,0.392,0.506
60,0.384,0.545
61,0.379,0.587
62,0.375,0.612
63,0.373,0.625
64,0.373,0.647
65,0.375,0.674
66,0.377,0.695
67,0.384,0.734
68,0.387,0.754
69,0.399,0.784
70,0.408,0.806
71,0.419,0.827
72,0.432,0.852
73,0.442,0.866
74,0.463,0.885
75,0.496,0.897
76,0.517,0.905
77,0.529,0.910
78,0.543,0.912
79,0.565,0.912
80,0.577,0.912
81,0.613,0.903
82,0.634,0.899
83,0.669,0.884
84,0.701,0.869
85,0.727,0.847
86,0.761,0.805
87,0.779,0.783
88,0.798,0.738
89,0.809,0.688
90,0.814,0.653
91,0.817,0.632
92,0.818,0.611
93,0.816,0.571
94,0.816,0.550
95,0.816,0.510
96,0.816,0.482
97,0.816,0.454
98,0.816,0.426
99,0.816,0.408
100,0.814,0.384
