Frame,x,y
1,0.266,0.370
2,0.264,0.368
3,0.268,0.368
4,0.283,0.377
5,0.290,0.381
6,0.293,0.383
7,0.319,0.395
8,0.346,0.406
9,0.359,0.412
10,0.414,0.438
11,0.444,0.453
12,0.457,0.459
13,0.480,0.469
14,0.528,0.489
15,0.574,0.503
16,0.619,0.512
17,0.639,0.517
18,0.688,0.516
19,0.720,0.514
20,0.735,0.514
21,0.748,0.514
22,0.784,0.512
23,0.800,0.512
24,0.808,0.512
25,0.855,0.496
26,0.904,0.479
27,0.928,0.471
28,0.938,0.468
29,0.957,0.441
30,0.965,0.429
31,0.969,0.423
32,0.972,0.405
33,0.975,0.377
34,0.976,0.365
35,0.976,0.359
36,0.953,0.312
37,0.936,0.280
38,0.930,0.265
39,0.916,0.248
40,0.873,0.195
41,0.853,0.170
42,0.843,0.159
43,0.797,0.137
44,0.751,0.117
45,0.730,0.109
46,0.720,0.104
47,0.659,0.096
48,0.631,0.092
49,0.617,0.089
50,0.592,0.093
51,0.556,0.103
52,0.538,0.109
53,0.501,0.122
54,0.474,0.133
55,0.462,0.138
56,0.452,0.144
57,0.412,0.184
58,0.393,0.203
59,0.384,0.212
60,0.373,0.233
61,0.361,0.259
62,0.355,0.270
63,0.352,0.276
64,0.338,0.322
65,0.330,0.345
66,0.326,0.357
67,0.321,0.381
68,0.314,0.430
69,0.311,0.454
70,0.309,0.464
71,0.317,0.533
72,0.325,0.589
73,0.328,0.616
74,0.330,0.634
75,0.334,0.706
76,0.336,0.740
77,0.336,0.756
78,0.359,0.793
79,0.393,0.840
80,0.408,0.861
81,0.415,0.871
82,0.462,0.904
83,0.487,0.921
84,0.530,0.929
85,0.664,0.935
86,0.746,0.922
87,0.809,0.892
88,0.839,0.877
89,0.876,0.840
90,0.902,0.810
91,0.914,0.796
92,0.918,0.786
93,0.920,0.748
94,0.920,0.731
95,0.920,0.722
96,0.933,0.690
97,0.952,0.649
98,0.961,0.629
99,0.964,0.621
100,0.964,0.572
