Frame,x,y
1,0.482,0.510
2,0.484,0.512
3,0.490,0.520
4,0.494,0.524
5,0.496,0.526
6,0.504,0.534
7,0.508,0.538
8,0.528,0.545
9,0.541,0.550
10,0.560,0.555
11,0.571,0.560
12,0.597,0.562
13,0.630,0.560
14,0.650,0.558
15,0.676,0.556
16,0.692,0.554
17,0.701,0.554
18,0.719,0.547
19,0.730,0.543
20,0.751,0.531
21,0.766,0.522
22,0.787,0.507
23,0.801,0.498
24,0.815,0.478
25,0.830,0.448
26,0.840,0.428
27,0.848,0.402
28,0.853,0.384
29,0.855,0.374
30,0.856,0.354
31,0.856,0.336
32,0.852,0.313
33,0.847,0.295
34,0.835,0.273
35,0.825,0.256
36,0.809,0.240
37,0.777,0.224
38,0.749,0.213
39,0.721,0.205
40,0.698,0.200
41,0.687,0.197
42,0.668,0.195
43,0.648,0.193
44,0.624,0.193
45,0.601,0.195
46,0.579,0.199
47,0.559,0.204
48,0.535,0.212
49,0.504,0.231
50,0.480,0.250
51,0.459,0.271
52,0.439,0.293
53,0.429,0.304
54,0.419,0.323
55,0.408,0.347
56,0.400,0.373
57,0.391,0.403
58,0.383,0.432
59,0.374,0.465
60,0.368,0.496
61,0.366,0.542
62,0.366,0.584
63,0.367,0.613
64,0.371,0.643
65,0.372,0.658
66,0.377,0.678
67,0.391,0.713
68,0.404,0.740
69,0.424,0.775
70,0.440,0.798
71,0.462,0.820
72,0.480,0.837
73,0.513,0.861
74,0.547,0.879
75,0.571,0.889
76,0.600,0.897
77,0.614,0.900
78,0.628,0.901
79,0.660,0.896
80,0.682,0.890
81,0.718,0.870
82,0.741,0.851
83,0.775,0.808
84,0.794,0.780
85,0.816,0.732
86,0.831,0.682
87,0.839,0.654
88,0.844,0.611
89,0.846,0.589
90,0.848,0.574
91,0.848,0.540
92,0.848,0.521
93,0.850,0.485
94,0.850,0.464
95,0.850,0.431
96,0.850,0.413
97,0.848,0.383
98,0.844,0.356
99,0.842,0.342
100,0.834,0.332
