Frame,x,y
1,0.270,0.412
2,0.265,0.409
3,0.264,0.408
4,0.296,0.416
5,0.318,0.421
6,0.357,0.431
7,0.407,0.445
8,0.426,0.450
9,0.468,0.460
10,0.533,0.475
11,0.559,0.480
12,0.594,0.486
13,0.654,0.493
14,0.679,0.496
15,0.708,0.498
16,0.764,0.498
17,0.786,0.498
18,0.810,0.495
19,0.857,0.485
20,0.877,0.482
21,0.888,0.478
22,0.905,0.470
23,0.912,0.466
24,0.920,0.459
25,0.949,0.421
26,0.961,0.404
27,0.972,0.390
28,1.018,0.332
29,1.038,0.307
30,1.044,0.295
31,1.019,0.260
32,1.008,0.244
33,0.923,0.224
34,0.877,0.215
35,0.858,0.211
36,0.818,0.175
37,0.793,0.153
38,0.784,0.144
39,0.732,0.122
40,0.695,0.109
41,0.681,0.103
42,0.628,0.104
43,0.586,0.106
44,0.570,0.106
45,0.526,0.117
46,0.487,0.126
47,0.472,0.131
48,0.435,0.148
49,0.400,0.166
50,0.386,0.173
51,0.356,0.213
52,0.323,0.263
53,0.311,0.280
54,0.296,0.321
55,0.279,0.369
56,0.272,0.388
57,0.265,0.427
58,0.255,0.483
59,0.252,0.514
60,0.255,0.578
61,0.256,0.607
62,0.257,0.622
63,0.268,0.661
64,0.273,0.679
65,0.277,0.687
66,0.300,0.728
67,0.309,0.745
68,0.312,0.752
69,0.353,0.782
70,0.372,0.794
71,0.380,0.800
72,0.418,0.811
73,0.436,0.817
74,0.443,0.820
75,0.525,0.846
76,0.565,0.859
77,0.582,0.865
78,0.641,0.874
79,0.672,0.879
80,0.684,0.880
81,0.760,0.870
82,0.801,0.863
83,0.817,0.861
84,0.869,0.834
85,0.900,0.820
86,0.912,0.814
87,0.957,0.762
88,0.985,0.729
89,0.997,0.715
90,1.016,0.663
91,1.029,0.625
92,1.033,0.610
93,1.042,0.567
94,1.048,0.533
95,1.051,0.519
96,1.048,0.480
97,1.044,0.443
98,1.032,0.425
99,1.004,0.405
100,0.994,0.396
