Frame,x,y
1,0.214,0.416
2,0.219,0.413
3,0.235,0.406
4,0.246,0.403
5,0.250,0.402
6,0.281,0.430
7,0.295,0.443
8,0.317,0.451
9,0.376,0.461
10,0.398,0.465
11,0.435,0.469
12,0.471,0.472
13,0.484,0.474
14,0.560,0.491
15,0.598,0.501
16,0.618,0.507
17,0.671,0.535
18,0.692,0.546
19,0.742,0.540
20,0.818,0.526
21,0.843,0.521
22,0.883,0.526
23,0.906,0.529
24,0.916,0.530
25,0.961,0.530
26,0.981,0.530
27,1.036,0.462
28,1.060,0.431
29,1.074,0.402
30,1.096,0.337
31,1.094,0.263
32,1.092,0.230
33,1.066,0.171
34,1.052,0.142
35,1.042,0.129
36,0.990,0.109
37,0.969,0.102
38,0.847,0.086
39,0.652,0.064
40,0.589,0.057
41,0.521,0.060
42,0.485,0.062
43,0.470,0.062
44,0.402,0.113
45,0.374,0.135
46,0.350,0.159
47,0.311,0.208
48,0.297,0.226
49,0.277,0.262
50,0.260,0.293
51,0.240,0.338
52,0.223,0.381
53,0.217,0.394
54,0.212,0.452
55,0.210,0.483
56,0.210,0.498
57,0.215,0.546
58,0.216,0.564
59,0.219,0.593
60,0.226,0.636
61,0.228,0.651
62,0.243,0.696
63,0.254,0.724
64,0.258,0.735
65,0.289,0.788
66,0.303,0.811
67,0.327,0.834
68,0.389,0.885
69,0.410,0.904
70,0.440,0.920
71,0.466,0.933
72,0.475,0.937
73,0.517,0.942
74,0.539,0.945
75,0.595,0.939
76,0.625,0.935
77,0.638,0.933
78,0.672,0.924
79,0.712,0.908
80,0.732,0.900
81,0.771,0.876
82,0.795,0.863
83,0.804,0.858
84,0.854,0.803
85,0.875,0.779
86,0.893,0.759
87,0.927,0.719
88,0.939,0.705
89,0.964,0.671
90,0.986,0.639
91,0.995,0.629
92,1.000,0.590
93,1.003,0.571
94,1.008,0.557
95,1.041,0.501
96,1.050,0.478
97,1.031,0.449
98,1.024,0.415
99,1.021,0.398
100,1.020,0.390
