Frame,x,y
1,0.091,0.368
2,0.092,0.373
3,0.094,0.379
4,0.098,0.386
5,0.103,0.391
6,0.107,0.396
7,0.11,0.4
8,0.12,0.409
9,0.143,0.425
10,0.176,0.444
11,0.208,0.461
12,0.235,0.473
13,0.262,0.482
14,0.295,0.492
15,0.332,0.502
16,0.371,0.511
17,0.409,0.519
18,0.45,0.524
19,0.494,0.528
20,0.539,0.53
21,0.585,0.53
22,0.631,0.528
23,0.677,0.522
24,0.723,0.51
25,0.764,0.495
26,0.797,0.479
27,0.827,0.46
28,0.856,0.433
29,0.884,0.404
30,0.901,0.385
31,0.903,0.385
32,0.9,0.388
33,0.906,0.373
34,0.921,0.341
35,0.937,0.308
36,0.945,0.283
37,0.941,0.25
38,0.92,0.196
39,0.886,0.132
40,0.852,0.083
41,0.819,0.058
42,0.783,0.045
43,0.738,0.03
44,0.686,0.016
45,0.632,0.005
46,0.577,0.0
47,0.522,0.001
48,0.467,0.009
49,0.41,0.023
50,0.351,0.039
51,0.289,0.059
52,0.225,0.087
53,0.161,0.125
54,0.105,0.17
55,0.062,0.22
56,0.032,0.274
57,0.014,0.331
58,0.004,0.391
59,-0.0,0.449
60,0.001,0.504
61,0.013,0.565
62,0.041,0.64
63,0.074,0.712
64,0.087,0.745
65,0.075,0.734
66,0.08,0.736
67,0.142,0.804
68,0.242,0.91
69,0.335,0.985
70,0.403,1.0
71,0.458,1.0
72,0.51,0.997
73,0.564,0.997
74,0.617,0.995
75,0.669,0.989
76,0.718,0.982
77,0.763,0.973
78,0.804,0.956
79,0.841,0.923
80,0.875,0.879
81,0.907,0.834
82,0.939,0.793
83,0.965,0.751
84,0.983,0.707
85,0.993,0.659
86,0.998,0.612
87,1.0,0.564
88,1.0,0.516
89,1.0,0.468
90,1.0,0.421
91,0.999,0.376
92,0.996,0.336
93,0.991,0.298
94,0.984,0.262
95,0.976,0.229
96,0.969,0.197
97,0.961,0.166
98,0.95,0.137
99,0.939,0.112
100,0.93,0.095
