Frame,x,y
1,0.290,0.376
2,0.288,0.374
3,0.290,0.377
4,0.297,0.388
5,0.301,0.394
6,0.315,0.406
7,0.334,0.419
8,0.343,0.425
9,0.348,0.428
10,0.402,0.454
11,0.432,0.467
12,0.445,0.473
13,0.467,0.481
14,0.514,0.493
15,0.536,0.498
16,0.546,0.501
17,0.593,0.511
18,0.631,0.519
19,0.648,0.524
20,0.662,0.527
21,0.716,0.537
22,0.743,0.543
23,0.755,0.545
24,0.788,0.548
25,0.831,0.551
26,0.851,0.554
27,0.859,0.554
28,0.908,0.526
29,0.933,0.511
30,0.945,0.505
31,0.955,0.486
32,0.970,0.443
33,0.976,0.423
34,0.979,0.414
35,0.975,0.378
36,0.970,0.348
37,0.968,0.336
38,0.940,0.302
39,0.927,0.286
40,0.921,0.279
41,0.907,0.267
42,0.887,0.250
43,0.878,0.243
44,0.873,0.240
45,0.836,0.224
46,0.812,0.214
47,0.802,0.210
48,0.783,0.205
49,0.721,0.194
50,0.691,0.189
51,0.678,0.187
52,0.631,0.185
53,0.585,0.184
54,0.564,0.184
55,0.554,0.184
56,0.495,0.205
57,0.467,0.215
58,0.453,0.219
59,0.429,0.228
60,0.394,0.242
61,0.377,0.249
62,0.369,0.252
63,0.336,0.282
64,0.314,0.302
65,0.304,0.310
66,0.296,0.326
67,0.279,0.375
68,0.272,0.397
69,0.264,0.438
70,0.256,0.487
71,0.266,0.563
72,0.277,0.619
73,0.282,0.644
74,0.286,0.660
75,0.304,0.710
76,0.313,0.734
77,0.343,0.778
78,0.393,0.846
79,0.415,0.877
80,0.426,0.892
81,0.590,0.912
82,0.700,0.924
83,0.748,0.928
84,0.782,0.920
85,0.843,0.879
86,0.871,0.860
87,0.884,0.851
88,0.904,0.789
89,0.921,0.726
90,0.929,0.696
91,0.932,0.684
92,0.949,0.629
93,0.957,0.603
94,0.961,0.592
95,0.961,0.566
96,0.959,0.525
97,0.958,0.506
98,0.958,0.497
99,0.972,0.478
100,0.982,0.466
