Frame,x,y
1,0.278,0.350
2,0.273,0.350
3,0.284,0.352
4,0.305,0.356
5,0.314,0.356
6,0.329,0.362
7,0.368,0.384
8,0.386,0.395
9,0.395,0.398
10,0.446,0.419
11,0.468,0.428
12,0.504,0.453
13,0.532,0.476
14,0.543,0.485
15,0.593,0.492
16,0.669,0.499
17,0.700,0.502
18,0.722,0.509
19,0.761,0.526
20,0.778,0.533
21,0.789,0.535
22,0.843,0.516
23,0.867,0.508
24,0.877,0.504
25,0.911,0.485
26,0.929,0.475
27,0.936,0.471
28,0.954,0.449
29,0.968,0.430
30,0.975,0.423
31,0.978,0.398
32,0.982,0.365
33,0.982,0.352
34,0.979,0.332
35,0.968,0.286
36,0.964,0.266
37,0.960,0.254
38,0.936,0.211
39,0.924,0.192
40,0.895,0.161
41,0.873,0.139
42,0.865,0.131
43,0.840,0.115
44,0.811,0.096
45,0.743,0.081
46,0.710,0.075
47,0.664,0.071
48,0.618,0.070
49,0.599,0.070
50,0.562,0.074
51,0.487,0.086
52,0.454,0.090
53,0.436,0.096
54,0.390,0.130
55,0.368,0.145
56,0.359,0.152
57,0.339,0.201
58,0.328,0.225
59,0.325,0.236
60,0.306,0.290
61,0.293,0.328
62,0.289,0.343
63,0.274,0.452
64,0.257,0.577
65,0.250,0.627
66,0.252,0.661
67,0.261,0.697
68,0.264,0.713
69,0.270,0.723
70,0.292,0.757
71,0.302,0.771
72,0.306,0.778
73,0.341,0.822
74,0.357,0.842
75,0.391,0.867
76,0.423,0.889
77,0.435,0.897
78,0.461,0.905
79,0.505,0.916
80,0.523,0.920
81,0.540,0.922
82,0.589,0.922
83,0.610,0.922
84,0.620,0.922
85,0.669,0.916
86,0.692,0.913
87,0.702,0.912
88,0.721,0.887
89,0.731,0.871
90,0.735,0.864
91,0.828,0.770
92,0.923,0.675
93,0.960,0.638
94,0.985,0.607
95,1.008,0.571
96,1.018,0.556
97,1.029,0.489
98,1.035,0.458
99,1.037,0.444
100,1.100,0.432
