Frame,x,y
1,0.268,0.392
2,0.270,0.390
3,0.275,0.389
4,0.288,0.393
5,0.295,0.395
6,0.298,0.396
7,0.348,0.434
8,0.373,0.452
9,0.385,0.460
10,0.431,0.480
11,0.484,0.501
12,0.506,0.512
13,0.526,0.519
14,0.590,0.535
15,0.619,0.542
16,0.632,0.545
17,0.681,0.550
18,0.713,0.552
19,0.726,0.554
20,0.749,0.553
21,0.786,0.551
22,0.802,0.550
23,0.810,0.550
24,0.827,0.544
25,0.835,0.541
26,0.839,0.540
27,0.884,0.489
28,0.927,0.439
29,0.944,0.413
30,0.944,0.350
31,0.944,0.322
32,0.944,0.309
33,0.915,0.267
34,0.890,0.234
35,0.879,0.221
36,0.861,0.203
37,0.822,0.170
38,0.805,0.155
39,0.797,0.148
40,0.737,0.129
41,0.708,0.119
42,0.695,0.115
43,0.661,0.111
44,0.624,0.108
45,0.608,0.108
46,0.593,0.111
47,0.545,0.130
48,0.523,0.138
49,0.514,0.141
50,0.457,0.167
51,0.421,0.185
52,0.404,0.191
53,0.383,0.213
54,0.356,0.249
55,0.343,0.264
56,0.338,0.272
57,0.312,0.337
58,0.300,0.368
59,0.294,0.382
60,0.280,0.428
61,0.269,0.469
62,0.264,0.487
63,0.261,0.510
64,0.257,0.565
65,0.256,0.589
66,0.256,0.601
67,0.268,0.654
68,0.274,0.683
69,0.277,0.696
70,0.297,0.734
71,0.325,0.785
72,0.337,0.809
73,0.424,0.871
74,0.465,0.902
75,0.485,0.916
76,0.515,0.926
77,0.546,0.935
78,0.560,0.938
79,0.576,0.940
80,0.630,0.942
81,0.656,0.942
82,0.666,0.942
83,0.748,0.927
84,0.802,0.918
85,0.825,0.913
86,0.857,0.887
87,0.906,0.840
88,0.927,0.819
89,0.938,0.810
90,0.955,0.753
91,0.963,0.728
92,0.967,0.717
93,0.983,0.678
94,0.997,0.642
95,1.004,0.627
96,1.007,0.607
97,1.011,0.556
98,1.013,0.533
99,1.014,0.523
100,0.990,0.492
