Frame,x,y
1,0.394,0.548
2,0.397,0.549
3,0.400,0.550
4,0.401,0.550
5,0.406,0.551
6,0.414,0.555
7,0.421,0.557
8,0.425,0.558
9,0.440,0.562
10,0.458,0.568
11,0.467,0.570
12,0.480,0.573
13,0.510,0.576
14,0.534,0.578
15,0.548,0.580
16,0.575,0.571
17,0.609,0.555
18,0.630,0.546
19,0.648,0.538
20,0.681,0.527
21,0.711,0.517
22,0.728,0.511
23,0.744,0.498
24,0.758,0.472
25,0.768,0.454
26,0.775,0.441
27,0.792,0.420
28,0.812,0.398
29,0.822,0.387
30,0.830,0.373
31,0.831,0.347
32,0.832,0.327
33,0.832,0.315
34,0.823,0.295
35,0.807,0.271
36,0.798,0.256
37,0.790,0.244
38,0.768,0.230
39,0.748,0.216
40,0.737,0.209
41,0.719,0.201
42,0.693,0.193
43,0.674,0.188
44,0.661,0.185
45,0.634,0.183
46,0.604,0.182
47,0.590,0.182
48,0.574,0.185
49,0.553,0.201
50,0.536,0.213
51,0.524,0.221
52,0.509,0.240
53,0.492,0.267
54,0.481,0.283
55,0.472,0.296
56,0.460,0.327
57,0.449,0.355
58,0.443,0.371
59,0.436,0.396
60,0.428,0.436
61,0.421,0.464
62,0.417,0.484
63,0.415,0.516
64,0.414,0.550
65,0.413,0.567
66,0.414,0.588
67,0.421,0.627
68,0.427,0.658
69,0.431,0.678
70,0.445,0.711
71,0.468,0.752
72,0.481,0.777
73,0.492,0.798
74,0.518,0.825
75,0.541,0.849
76,0.554,0.862
77,0.574,0.872
78,0.604,0.878
79,0.625,0.882
80,0.639,0.885
81,0.669,0.875
82,0.702,0.862
83,0.719,0.855
84,0.737,0.843
85,0.761,0.809
86,0.781,0.781
87,0.793,0.763
88,0.804,0.737
89,0.814,0.704
90,0.820,0.686
91,0.824,0.670
92,0.826,0.639
93,0.828,0.611
94,0.829,0.595
95,0.829,0.576
96,0.827,0.550
97,0.825,0.532
98,0.824,0.519
99,0.825,0.502
100,0.826,0.484
