Frame,x,y
1,0.458,0.530
2,0.465,0.532
3,0.471,0.533
4,0.476,0.534
5,0.479,0.535
6,0.486,0.536
7,0.506,0.538
8,0.527,0.540
9,0.540,0.541
10,0.551,0.541
11,0.568,0.542
12,0.596,0.541
13,0.624,0.540
14,0.639,0.540
15,0.653,0.540
16,0.674,0.538
17,0.703,0.534
18,0.729,0.530
19,0.743,0.527
20,0.758,0.525
21,0.781,0.516
22,0.808,0.504
23,0.832,0.494
24,0.845,0.489
25,0.858,0.483
26,0.874,0.466
27,0.891,0.448
28,0.904,0.434
29,0.912,0.425
30,0.920,0.415
31,0.923,0.394
32,0.925,0.372
33,0.927,0.357
34,0.929,0.347
35,0.928,0.334
36,0.920,0.315
37,0.912,0.296
38,0.907,0.285
39,0.903,0.276
40,0.894,0.264
41,0.879,0.249
42,0.863,0.233
43,0.854,0.225
44,0.846,0.217
45,0.832,0.210
46,0.813,0.203
47,0.795,0.195
48,0.785,0.191
49,0.775,0.187
50,0.759,0.186
51,0.739,0.186
52,0.723,0.186
53,0.714,0.186
54,0.705,0.186
55,0.685,0.195
56,0.664,0.205
57,0.647,0.212
58,0.636,0.217
59,0.625,0.223
60,0.611,0.236
61,0.597,0.249
62,0.588,0.258
63,0.581,0.265
64,0.570,0.273
65,0.541,0.288
66,0.512,0.303
67,0.494,0.312
68,0.479,0.319
69,0.467,0.338
70,0.461,0.372
71,0.454,0.407
72,0.451,0.425
73,0.447,0.442
74,0.446,0.467
75,0.446,0.498
76,0.446,0.526
77,0.446,0.542
78,0.446,0.558
79,0.450,0.584
80,0.455,0.614
81,0.459,0.639
82,0.461,0.654
83,0.464,0.669
84,0.477,0.704
85,0.491,0.742
86,0.501,0.771
87,0.508,0.790
88,0.515,0.809
89,0.532,0.828
90,0.548,0.847
91,0.559,0.861
92,0.568,0.870
93,0.581,0.879
94,0.608,0.884
95,0.635,0.889
96,0.651,0.892
97,0.664,0.895
98,0.683,0.889
99,0.709,0.871
100,0.736,0.854
