Frame,x,y
1,0.430,0.490
2,0.431,0.494
3,0.436,0.503
4,0.441,0.511
5,0.444,0.516
6,0.445,0.519
7,0.453,0.526
8,0.462,0.533
9,0.468,0.538
10,0.487,0.545
11,0.500,0.550
12,0.514,0.552
13,0.543,0.554
14,0.558,0.555
15,0.586,0.549
16,0.617,0.540
17,0.635,0.534
18,0.663,0.517
19,0.691,0.492
20,0.716,0.466
21,0.731,0.451
22,0.739,0.443
23,0.748,0.425
24,0.757,0.403
25,0.762,0.389
26,0.763,0.365
27,0.765,0.346
28,0.765,0.330
29,0.759,0.306
30,0.755,0.293
31,0.748,0.278
32,0.739,0.262
33,0.734,0.253
34,0.717,0.240
35,0.694,0.229
36,0.671,0.221
37,0.659,0.217
38,0.653,0.213
39,0.638,0.213
40,0.618,0.214
41,0.607,0.216
42,0.588,0.221
43,0.572,0.226
44,0.559,0.230
45,0.536,0.242
46,0.522,0.249
47,0.505,0.264
48,0.486,0.286
49,0.476,0.298
50,0.461,0.323
51,0.447,0.355
52,0.433,0.389
53,0.425,0.409
54,0.420,0.419
55,0.414,0.439
56,0.408,0.468
57,0.405,0.485
58,0.399,0.516
59,0.395,0.542
60,0.392,0.560
61,0.390,0.592
62,0.389,0.611
63,0.389,0.636
64,0.392,0.668
65,0.394,0.686
66,0.400,0.719
67,0.412,0.757
68,0.429,0.794
69,0.438,0.814
70,0.443,0.826
71,0.454,0.842
72,0.471,0.865
73,0.480,0.877
74,0.502,0.890
75,0.524,0.901
76,0.539,0.906
77,0.570,0.906
78,0.590,0.906
79,0.614,0.898
80,0.647,0.879
81,0.665,0.870
82,0.695,0.840
83,0.729,0.794
84,0.761,0.740
85,0.777,0.712
86,0.787,0.694
87,0.795,0.675
88,0.804,0.645
89,0.809,0.630
90,0.812,0.602
91,0.815,0.573
92,0.816,0.555
93,0.818,0.521
94,0.818,0.499
95,0.819,0.478
96,0.820,0.450
97,0.820,0.436
98,0.820,0.419
99,0.818,0.401
100,0.814,0.386
