Frame,x,y
1,0.304,0.352
2,0.305,0.351
3,0.308,0.348
4,0.309,0.349
5,0.316,0.354
6,0.318,0.356
7,0.334,0.370
8,0.342,0.376
9,0.359,0.387
10,0.377,0.397
11,0.386,0.401
12,0.417,0.412
13,0.425,0.414
14,0.456,0.419
15,0.470,0.422
16,0.494,0.428
17,0.517,0.435
18,0.529,0.439
19,0.565,0.446
20,0.575,0.448
21,0.609,0.453
22,0.626,0.454
23,0.672,0.451
24,0.719,0.447
25,0.792,0.406
26,0.831,0.383
27,0.883,0.357
28,0.946,0.327
29,0.965,0.315
30,0.977,0.266
31,0.981,0.250
32,0.978,0.201
33,0.976,0.177
34,0.967,0.145
35,0.954,0.110
36,0.948,0.098
37,0.920,0.072
38,0.911,0.063
39,0.878,0.037
40,0.862,0.022
41,0.810,0.015
42,0.792,0.012
43,0.652,0.025
44,0.569,0.032
45,0.528,0.045
46,0.491,0.066
47,0.480,0.072
48,0.420,0.101
49,0.399,0.111
50,0.362,0.138
51,0.341,0.153
52,0.334,0.173
53,0.329,0.198
54,0.328,0.206
55,0.288,0.244
56,0.274,0.258
57,0.268,0.299
58,0.264,0.323
59,0.285,0.362
60,0.297,0.414
61,0.302,0.438
62,0.301,0.473
63,0.298,0.511
64,0.307,0.560
65,0.312,0.585
66,0.324,0.616
67,0.344,0.657
68,0.353,0.670
69,0.427,0.659
70,0.452,0.656
71,0.474,0.687
72,0.484,0.704
73,0.506,0.713
74,0.537,0.721
75,0.548,0.725
76,0.591,0.750
77,0.604,0.757
78,0.644,0.758
79,0.664,0.758
80,0.692,0.767
81,0.725,0.779
82,0.737,0.784
83,0.779,0.784
84,0.805,0.779
85,0.834,0.768
86,0.844,0.764
87,0.873,0.730
88,0.883,0.718
89,0.903,0.678
90,0.913,0.654
91,0.923,0.635
92,0.935,0.610
93,0.938,0.602
94,0.927,0.559
95,0.923,0.544
96,0.935,0.508
97,0.943,0.487
98,0.941,0.467
99,0.933,0.442
100,0.932,0.434
