Frame,x,y
1,0.312,0.432
2,0.335,0.448
3,0.346,0.456
4,0.375,0.473
5,0.385,0.479
6,0.410,0.484
7,0.427,0.486
8,0.437,0.487
9,0.479,0.495
10,0.493,0.498
11,0.530,0.508
12,0.560,0.518
13,0.571,0.522
14,0.617,0.527
15,0.635,0.530
16,0.668,0.535
17,0.700,0.541
18,0.790,0.529
19,0.872,0.515
20,0.932,0.504
21,0.952,0.501
22,0.993,0.477
23,1.011,0.465
24,1.044,0.437
25,1.056,0.426
26,1.073,0.408
27,1.091,0.387
28,1.096,0.379
29,1.108,0.337
30,1.112,0.318
31,1.104,0.293
32,1.087,0.259
33,1.083,0.249
34,1.051,0.213
35,1.036,0.197
36,1.012,0.181
37,0.971,0.157
38,0.959,0.151
39,0.910,0.125
40,0.886,0.111
41,0.852,0.105
42,0.788,0.096
43,0.767,0.093
44,0.687,0.098
45,0.646,0.102
46,0.554,0.121
47,0.513,0.130
48,0.473,0.145
49,0.420,0.169
50,0.404,0.177
51,0.356,0.222
52,0.333,0.245
53,0.313,0.268
54,0.280,0.309
55,0.269,0.321
56,0.248,0.455
57,0.239,0.526
58,0.235,0.567
59,0.232,0.620
60,0.232,0.635
61,0.254,0.685
62,0.266,0.713
63,0.278,0.733
64,0.305,0.772
65,0.327,0.800
66,0.359,0.837
67,0.369,0.849
68,0.400,0.870
69,0.415,0.879
70,0.432,0.881
71,0.462,0.880
72,0.470,0.880
73,0.537,0.909
74,0.573,0.925
75,0.596,0.929
76,0.635,0.924
77,0.646,0.924
78,0.690,0.926
79,0.715,0.928
80,0.736,0.929
81,0.785,0.930
82,0.801,0.930
83,0.828,0.916
84,0.844,0.905
85,0.853,0.899
86,0.870,0.880
87,0.877,0.873
88,0.923,0.841
89,0.953,0.820
90,0.967,0.804
91,0.991,0.736
92,0.999,0.712
93,1.025,0.668
94,1.046,0.636
95,1.055,0.622
96,1.077,0.579
97,1.085,0.558
98,1.090,0.521
99,1.092,0.508
100,1.090,0.482
