Frame,x,y
1,0.402,0.532
2,0.404,0.533
3,0.406,0.534
4,0.407,0.535
5,0.409,0.537
6,0.416,0.543
7,0.423,0.549
8,0.426,0.552
9,0.431,0.555
10,0.446,0.562
11,0.458,0.567
12,0.465,0.570
13,0.479,0.574
14,0.506,0.579
15,0.528,0.583
16,0.541,0.586
17,0.563,0.587
18,0.593,0.583
19,0.616,0.581
20,0.632,0.580
21,0.656,0.573
22,0.685,0.560
23,0.706,0.552
24,0.721,0.546
25,0.737,0.529
26,0.752,0.509
27,0.762,0.496
28,0.771,0.486
29,0.777,0.460
30,0.783,0.431
31,0.787,0.415
32,0.790,0.401
33,0.787,0.376
34,0.784,0.350
35,0.782,0.337
36,0.779,0.323
37,0.765,0.301
38,0.751,0.281
39,0.744,0.269
40,0.735,0.257
41,0.716,0.237
42,0.700,0.220
43,0.691,0.211
44,0.677,0.204
45,0.655,0.204
46,0.636,0.204
47,0.625,0.204
48,0.609,0.206
49,0.586,0.211
50,0.569,0.215
51,0.557,0.219
52,0.541,0.231
53,0.519,0.252
54,0.503,0.266
55,0.492,0.276
56,0.479,0.297
57,0.464,0.322
58,0.455,0.339
59,0.448,0.353
60,0.440,0.383
61,0.431,0.418
62,0.427,0.438
63,0.422,0.456
64,0.417,0.491
65,0.412,0.528
66,0.409,0.547
67,0.406,0.566
68,0.406,0.600
69,0.406,0.633
70,0.406,0.649
71,0.408,0.669
72,0.421,0.712
73,0.433,0.752
74,0.440,0.773
75,0.451,0.797
76,0.471,0.824
77,0.489,0.848
78,0.499,0.863
79,0.516,0.875
80,0.544,0.885
81,0.566,0.892
82,0.579,0.897
83,0.602,0.897
84,0.636,0.889
85,0.661,0.884
86,0.677,0.881
87,0.703,0.863
88,0.735,0.834
89,0.757,0.815
90,0.773,0.800
91,0.788,0.773
92,0.803,0.742
93,0.812,0.722
94,0.819,0.707
95,0.823,0.683
96,0.826,0.657
97,0.828,0.642
98,0.830,0.629
99,0.829,0.607
100,0.828,0.584
