Frame,x,y
1,0.420,0.500
2,0.431,0.507
3,0.441,0.514
4,0.448,0.519
5,0.453,0.522
6,0.467,0.528
7,0.489,0.535
8,0.509,0.541
9,0.520,0.544
10,0.532,0.548
11,0.560,0.541
12,0.587,0.534
13,0.604,0.529
14,0.617,0.526
15,0.640,0.523
16,0.671,0.521
17,0.698,0.520
18,0.714,0.519
19,0.730,0.518
20,0.758,0.504
21,0.785,0.490
22,0.802,0.481
23,0.815,0.474
24,0.830,0.458
25,0.846,0.435
26,0.860,0.415
27,0.868,0.404
28,0.876,0.392
29,0.877,0.367
30,0.878,0.342
31,0.879,0.327
32,0.880,0.314
33,0.876,0.299
34,0.867,0.281
35,0.859,0.266
36,0.854,0.257
37,0.850,0.248
38,0.834,0.238
39,0.818,0.228
40,0.808,0.222
41,0.800,0.217
42,0.785,0.213
43,0.764,0.211
44,0.745,0.210
45,0.735,0.209
46,0.724,0.208
47,0.701,0.216
48,0.678,0.224
49,0.663,0.229
50,0.652,0.234
51,0.630,0.238
52,0.599,0.243
53,0.572,0.247
54,0.557,0.249
55,0.542,0.252
56,0.517,0.278
57,0.492,0.304
58,0.477,0.319
59,0.464,0.332
60,0.456,0.358
61,0.451,0.398
62,0.448,0.433
63,0.446,0.452
64,0.444,0.472
65,0.443,0.500
66,0.442,0.529
67,0.441,0.547
68,0.440,0.561
69,0.444,0.584
70,0.452,0.616
71,0.459,0.644
72,0.464,0.660
73,0.468,0.676
74,0.487,0.712
75,0.505,0.749
76,0.517,0.771
77,0.526,0.789
78,0.541,0.809
79,0.562,0.830
80,0.581,0.849
81,0.591,0.859
82,0.602,0.870
83,0.631,0.872
84,0.661,0.874
85,0.679,0.875
86,0.694,0.876
87,0.715,0.864
88,0.742,0.839
89,0.765,0.817
90,0.779,0.804
91,0.792,0.792
92,0.806,0.762
93,0.820,0.732
94,0.829,0.713
95,0.836,0.698
96,0.842,0.677
97,0.845,0.650
98,0.848,0.627
99,0.850,0.613
100,0.852,0.600
