Frame,x,y
1,0.210,0.396
2,0.207,0.393
3,0.219,0.394
4,0.231,0.396
5,0.235,0.396
6,0.269,0.400
7,0.289,0.403
8,0.297,0.404
9,0.332,0.415
10,0.350,0.421
11,0.358,0.424
12,0.409,0.449
13,0.433,0.460
14,0.450,0.465
15,0.519,0.474
16,0.549,0.478
17,0.576,0.479
18,0.639,0.478
19,0.663,0.478
20,0.690,0.476
21,0.731,0.472
22,0.747,0.469
23,0.760,0.465
24,0.766,0.464
25,0.797,0.433
26,0.859,0.367
27,0.873,0.353
28,0.877,0.349
29,0.902,0.311
30,0.917,0.291
31,0.922,0.283
32,0.949,0.220
33,0.962,0.190
34,0.968,0.176
35,0.877,0.178
36,0.838,0.178
37,0.816,0.171
38,0.764,0.132
39,0.742,0.114
40,0.722,0.105
41,0.683,0.091
42,0.667,0.086
43,0.638,0.084
44,0.593,0.084
45,0.578,0.084
46,0.533,0.096
47,0.488,0.108
48,0.472,0.113
49,0.430,0.139
50,0.401,0.158
51,0.390,0.165
52,0.355,0.229
53,0.336,0.263
54,0.321,0.312
55,0.313,0.345
56,0.309,0.358
57,0.292,0.416
58,0.282,0.448
59,0.278,0.461
60,0.267,0.516
61,0.263,0.542
62,0.260,0.553
63,0.267,0.602
64,0.270,0.622
65,0.272,0.639
66,0.282,0.687
67,0.286,0.706
68,0.301,0.729
69,0.333,0.770
70,0.345,0.785
71,0.368,0.811
72,0.398,0.843
73,0.407,0.853
74,0.436,0.873
75,0.463,0.891
76,0.472,0.897
77,0.530,0.919
78,0.569,0.934
79,0.584,0.939
80,0.652,0.940
81,0.686,0.940
82,0.729,0.920
83,0.753,0.906
84,0.763,0.901
85,0.799,0.858
86,0.833,0.804
87,0.872,0.733
88,0.890,0.693
89,0.914,0.628
90,0.924,0.602
91,0.926,0.569
92,0.926,0.514
93,0.926,0.494
94,0.920,0.464
95,0.912,0.430
96,0.909,0.418
97,0.897,0.396
98,0.887,0.379
99,0.883,0.372
100,0.854,0.372
