Frame,x,y
1,0.434,0.486
2,0.436,0.490
3,0.438,0.492
4,0.444,0.498
5,0.452,0.507
6,0.457,0.514
7,0.467,0.522
8,0.478,0.528
9,0.484,0.531
10,0.495,0.533
11,0.516,0.537
12,0.532,0.538
13,0.565,0.538
14,0.585,0.537
15,0.616,0.520
16,0.633,0.511
17,0.674,0.508
18,0.721,0.497
19,0.751,0.488
20,0.786,0.472
21,0.813,0.458
22,0.827,0.451
23,0.843,0.436
24,0.860,0.415
25,0.872,0.396
26,0.881,0.368
27,0.886,0.350
28,0.886,0.318
29,0.886,0.301
30,0.877,0.268
31,0.857,0.229
32,0.844,0.206
33,0.838,0.195
34,0.821,0.179
35,0.808,0.166
36,0.789,0.157
37,0.770,0.149
38,0.749,0.144
39,0.723,0.141
40,0.703,0.142
41,0.673,0.149
42,0.655,0.153
43,0.623,0.165
44,0.586,0.185
45,0.566,0.195
46,0.556,0.201
47,0.532,0.220
48,0.515,0.234
49,0.494,0.257
50,0.477,0.279
51,0.461,0.304
52,0.446,0.331
53,0.437,0.354
54,0.428,0.385
55,0.423,0.405
56,0.415,0.441
57,0.410,0.485
58,0.406,0.507
59,0.404,0.519
60,0.404,0.547
61,0.404,0.564
62,0.405,0.590
63,0.407,0.610
64,0.412,0.633
65,0.418,0.656
66,0.424,0.678
67,0.431,0.703
68,0.441,0.723
69,0.466,0.755
70,0.492,0.786
71,0.504,0.802
72,0.512,0.810
73,0.536,0.828
74,0.550,0.838
75,0.575,0.852
76,0.593,0.862
77,0.618,0.869
78,0.639,0.874
79,0.663,0.876
80,0.689,0.876
81,0.714,0.872
82,0.755,0.852
83,0.800,0.816
84,0.824,0.796
85,0.837,0.783
86,0.856,0.742
87,0.865,0.722
88,0.871,0.684
89,0.875,0.662
90,0.877,0.627
91,0.878,0.600
92,0.877,0.569
93,0.876,0.542
94,0.875,0.518
95,0.874,0.485
96,0.874,0.457
97,0.874,0.442
98,0.874,0.431
99,0.874,0.415
100,0.874,0.408
