Frame,x,y
1,0.460,0.456
2,0.468,0.460
3,0.471,0.461
4,0.466,0.456
5,0.466,0.458
6,0.467,0.460
7,0.469,0.465
8,0.470,0.469
9,0.473,0.472
10,0.480,0.478
11,0.489,0.484
12,0.499,0.490
13,0.518,0.494
14,0.536,0.497
15,0.558,0.497
16,0.607,0.499
17,0.641,0.502
18,0.675,0.495
19,0.695,0.490
20,0.704,0.488
21,0.722,0.462
22,0.731,0.447
23,0.753,0.427
24,0.765,0.415
25,0.782,0.398
26,0.792,0.387
27,0.808,0.366
28,0.820,0.343
29,0.825,0.322
30,0.826,0.299
31,0.826,0.289
32,0.821,0.274
33,0.816,0.257
34,0.805,0.237
35,0.794,0.223
36,0.777,0.208
37,0.764,0.197
38,0.739,0.189
39,0.705,0.184
40,0.685,0.182
41,0.656,0.188
42,0.642,0.190
43,0.633,0.193
44,0.610,0.201
45,0.594,0.207
46,0.568,0.220
47,0.550,0.232
48,0.528,0.250
49,0.512,0.268
50,0.491,0.299
51,0.477,0.324
52,0.466,0.350
53,0.459,0.374
54,0.457,0.385
55,0.450,0.407
56,0.445,0.423
57,0.444,0.453
58,0.444,0.472
59,0.446,0.500
60,0.448,0.516
61,0.454,0.543
62,0.460,0.577
63,0.466,0.595
64,0.477,0.616
65,0.482,0.627
66,0.487,0.637
67,0.498,0.653
68,0.510,0.664
69,0.526,0.677
70,0.545,0.689
71,0.564,0.699
72,0.585,0.709
73,0.619,0.725
74,0.644,0.737
75,0.671,0.747
76,0.689,0.753
77,0.699,0.756
78,0.732,0.742
79,0.753,0.732
80,0.784,0.704
81,0.799,0.689
82,0.819,0.663
83,0.829,0.647
84,0.840,0.612
85,0.851,0.573
86,0.858,0.545
87,0.863,0.511
88,0.865,0.494
89,0.868,0.476
90,0.871,0.453
91,0.873,0.429
92,0.874,0.404
93,0.873,0.380
94,0.872,0.360
95,0.871,0.340
96,0.867,0.316
97,0.864,0.304
98,0.859,0.293
99,0.856,0.286
100,0.854,0.284
