Frame,x,y
1,0.282,0.418
2,0.284,0.418
3,0.287,0.422
4,0.291,0.433
5,0.292,0.437
6,0.292,0.440
7,0.332,0.455
8,0.351,0.461
9,0.360,0.465
10,0.393,0.470
11,0.430,0.474
12,0.446,0.476
13,0.463,0.478
14,0.525,0.490
15,0.553,0.496
16,0.611,0.501
17,0.661,0.504
18,0.683,0.506
19,0.704,0.506
20,0.751,0.506
21,0.802,0.502
22,0.849,0.497
23,0.868,0.494
24,0.918,0.483
25,0.940,0.477
26,0.951,0.475
27,0.967,0.467
28,0.979,0.460
29,0.984,0.458
30,1.005,0.443
31,1.069,0.400
32,1.099,0.380
33,1.113,0.371
34,1.092,0.334
35,1.081,0.314
36,1.075,0.305
37,0.976,0.246
38,0.829,0.164
39,0.762,0.126
40,0.731,0.111
41,0.668,0.103
42,0.639,0.099
43,0.625,0.097
44,0.570,0.114
45,0.526,0.130
46,0.497,0.144
47,0.422,0.191
48,0.388,0.213
49,0.373,0.222
50,0.346,0.253
51,0.331,0.273
52,0.325,0.281
53,0.315,0.307
54,0.301,0.349
55,0.295,0.368
56,0.292,0.376
57,0.283,0.439
58,0.279,0.467
59,0.277,0.480
60,0.282,0.535
61,0.288,0.585
62,0.290,0.607
63,0.295,0.635
64,0.315,0.709
65,0.323,0.743
66,0.326,0.758
67,0.378,0.834
68,0.407,0.875
69,0.420,0.894
70,0.444,0.908
71,0.473,0.918
72,0.485,0.924
73,0.494,0.926
74,0.538,0.931
75,0.559,0.933
76,0.600,0.933
77,0.643,0.932
78,0.662,0.932
79,0.676,0.930
80,0.723,0.918
81,0.745,0.913
82,0.754,0.911
83,0.780,0.899
84,0.797,0.892
85,0.803,0.887
86,0.828,0.868
87,0.869,0.833
88,0.888,0.818
89,0.896,0.810
90,0.946,0.720
91,0.968,0.679
92,0.979,0.661
93,0.992,0.625
94,1.001,0.594
95,1.006,0.581
96,1.006,0.568
97,0.998,0.542
98,0.995,0.530
99,0.994,0.525
100,0.998,0.508
