Frame,x,y
1,0.420,0.520
2,0.422,0.524
3,0.424,0.528
4,0.425,0.531
5,0.428,0.535
6,0.434,0.541
7,0.438,0.546
8,0.441,0.549
9,0.454,0.557
10,0.468,0.566
11,0.475,0.570
12,0.486,0.575
13,0.513,0.582
14,0.536,0.587
15,0.550,0.591
16,0.579,0.591
17,0.616,0.590
18,0.639,0.590
19,0.658,0.590
20,0.696,0.579
21,0.730,0.569
22,0.749,0.563
23,0.775,0.552
24,0.813,0.530
25,0.839,0.516
26,0.858,0.506
27,0.881,0.479
28,0.904,0.448
29,0.915,0.432
30,0.924,0.412
31,0.927,0.375
32,0.928,0.344
33,0.930,0.326
34,0.924,0.300
35,0.914,0.270
36,0.908,0.252
37,0.902,0.238
38,0.882,0.217
39,0.864,0.198
40,0.854,0.188
41,0.837,0.178
42,0.809,0.166
43,0.790,0.159
44,0.777,0.153
45,0.750,0.155
46,0.720,0.158
47,0.704,0.160
48,0.687,0.164
49,0.661,0.173
50,0.641,0.180
51,0.627,0.184
52,0.608,0.195
53,0.585,0.211
54,0.571,0.220
55,0.560,0.228
56,0.534,0.257
57,0.511,0.283
58,0.498,0.297
59,0.484,0.319
60,0.470,0.353
61,0.459,0.376
62,0.452,0.393
63,0.448,0.427
64,0.446,0.466
65,0.445,0.486
66,0.445,0.508
67,0.451,0.539
68,0.455,0.564
69,0.457,0.580
70,0.465,0.606
71,0.476,0.639
72,0.482,0.659
73,0.488,0.676
74,0.508,0.713
75,0.526,0.746
76,0.536,0.763
77,0.551,0.783
78,0.575,0.805
79,0.591,0.821
80,0.602,0.832
81,0.628,0.838
82,0.658,0.842
83,0.674,0.844
84,0.693,0.841
85,0.730,0.817
86,0.760,0.797
87,0.778,0.785
88,0.799,0.763
89,0.822,0.736
90,0.835,0.719
91,0.846,0.706
92,0.852,0.679
93,0.857,0.655
94,0.860,0.642
95,0.862,0.624
96,0.864,0.600
97,0.865,0.583
98,0.866,0.570
99,0.863,0.551
100,0.860,0.530
