Frame,x,y
1,0.406,0.518
2,0.407,0.519
3,0.408,0.521
4,0.408,0.523
5,0.412,0.531
6,0.416,0.537
7,0.420,0.541
8,0.429,0.548
9,0.436,0.553
10,0.445,0.559
11,0.466,0.568
12,0.479,0.573
13,0.498,0.577
14,0.531,0.582
15,0.549,0.584
16,0.574,0.584
17,0.611,0.578
18,0.631,0.575
19,0.661,0.567
20,0.699,0.553
21,0.719,0.547
22,0.748,0.530
23,0.781,0.510
24,0.799,0.499
25,0.823,0.476
26,0.847,0.451
27,0.861,0.437
28,0.874,0.406
29,0.884,0.376
30,0.891,0.358
31,0.888,0.327
32,0.885,0.301
33,0.884,0.284
34,0.869,0.259
35,0.858,0.239
36,0.851,0.225
37,0.827,0.206
38,0.811,0.192
39,0.796,0.183
40,0.768,0.175
41,0.751,0.169
42,0.733,0.167
43,0.701,0.171
44,0.682,0.174
45,0.663,0.179
46,0.634,0.187
47,0.617,0.192
48,0.598,0.200
49,0.575,0.215
50,0.563,0.223
51,0.545,0.241
52,0.519,0.271
53,0.506,0.286
54,0.489,0.313
55,0.471,0.346
56,0.461,0.364
57,0.452,0.398
58,0.445,0.435
59,0.441,0.455
60,0.437,0.492
61,0.433,0.526
62,0.430,0.547
63,0.428,0.577
64,0.425,0.602
65,0.424,0.617
66,0.430,0.665
67,0.435,0.702
68,0.439,0.727
69,0.458,0.767
70,0.472,0.795
71,0.483,0.815
72,0.508,0.844
73,0.524,0.864
74,0.539,0.879
75,0.561,0.893
76,0.574,0.901
77,0.591,0.906
78,0.623,0.908
79,0.642,0.909
80,0.665,0.902
81,0.699,0.882
82,0.717,0.871
83,0.740,0.847
84,0.770,0.808
85,0.785,0.787
86,0.800,0.757
87,0.813,0.720
88,0.820,0.701
89,0.824,0.672
90,0.826,0.641
91,0.828,0.623
92,0.828,0.594
93,0.828,0.565
94,0.828,0.549
95,0.826,0.523
96,0.823,0.501
97,0.822,0.487
98,0.822,0.467
99,0.822,0.451
100,0.822,0.440
