Frame,x,y
1,0.368,0.396
2,0.368,0.398
3,0.372,0.401
4,0.387,0.415
5,0.394,0.422
6,0.397,0.425
7,0.431,0.441
8,0.463,0.454
9,0.478,0.462
10,0.489,0.465
11,0.544,0.482
12,0.569,0.489
13,0.581,0.493
14,0.620,0.502
15,0.667,0.512
16,0.689,0.517
17,0.700,0.520
18,0.774,0.504
19,0.811,0.495
20,0.829,0.491
21,0.856,0.483
22,0.895,0.470
23,0.914,0.463
24,0.923,0.460
25,0.928,0.427
26,0.930,0.406
27,0.932,0.395
28,0.931,0.377
29,0.927,0.328
30,0.925,0.305
31,0.913,0.264
32,0.900,0.223
33,0.894,0.204
34,0.892,0.196
35,0.845,0.168
36,0.815,0.152
37,0.774,0.134
38,0.754,0.126
39,0.724,0.116
40,0.693,0.106
41,0.680,0.101
42,0.672,0.098
43,0.605,0.108
44,0.573,0.112
45,0.557,0.115
46,0.529,0.125
47,0.487,0.142
48,0.468,0.150
49,0.459,0.154
50,0.407,0.201
51,0.375,0.229
52,0.361,0.241
53,0.346,0.257
54,0.315,0.290
55,0.302,0.305
56,0.295,0.313
57,0.283,0.339
58,0.273,0.361
59,0.268,0.372
60,0.259,0.428
61,0.258,0.473
62,0.266,0.543
63,0.269,0.575
64,0.271,0.590
65,0.298,0.633
66,0.320,0.669
67,0.330,0.686
68,0.375,0.722
69,0.396,0.740
70,0.406,0.747
71,0.437,0.765
72,0.483,0.790
73,0.504,0.802
74,0.513,0.807
75,0.555,0.825
76,0.577,0.834
77,0.587,0.838
78,0.610,0.840
79,0.659,0.840
80,0.682,0.840
81,0.692,0.840
82,0.738,0.814
83,0.774,0.793
84,0.790,0.784
85,0.804,0.773
86,0.844,0.734
87,0.862,0.716
88,0.871,0.708
89,0.895,0.683
90,0.919,0.658
91,0.929,0.647
92,0.934,0.641
93,0.947,0.595
94,0.953,0.573
95,0.955,0.564
96,0.947,0.542
97,0.932,0.515
98,0.925,0.502
99,0.922,0.496
100,0.908,0.496
