Frame,x,y
1,0.192,0.384
2,0.197,0.384
3,0.212,0.388
4,0.222,0.391
5,0.226,0.392
6,0.254,0.405
7,0.266,0.410
8,0.284,0.416
9,0.312,0.424
10,0.322,0.427
11,0.367,0.438
12,0.394,0.443
13,0.407,0.446
14,0.469,0.456
15,0.492,0.460
16,0.526,0.467
17,0.571,0.474
18,0.586,0.476
19,0.640,0.480
20,0.669,0.483
21,0.684,0.484
22,0.730,0.484
23,0.752,0.484
24,0.795,0.479
25,0.812,0.476
26,0.840,0.470
27,0.878,0.458
28,0.928,0.439
29,0.950,0.428
30,0.980,0.395
31,0.991,0.383
32,0.993,0.362
33,0.990,0.337
34,0.990,0.327
35,0.979,0.289
36,0.973,0.271
37,0.966,0.257
38,0.941,0.216
39,0.932,0.201
40,0.899,0.191
41,0.862,0.182
42,0.848,0.179
43,0.788,0.156
44,0.759,0.144
45,0.737,0.136
46,0.670,0.115
47,0.646,0.108
48,0.597,0.106
49,0.549,0.106
50,0.532,0.106
51,0.478,0.124
52,0.451,0.133
53,0.433,0.142
54,0.394,0.167
55,0.374,0.190
56,0.341,0.246
57,0.329,0.266
58,0.312,0.306
59,0.299,0.344
60,0.294,0.357
61,0.287,0.416
62,0.284,0.444
63,0.287,0.470
64,0.295,0.531
65,0.298,0.552
66,0.310,0.596
67,0.321,0.632
68,0.326,0.645
69,0.345,0.696
70,0.353,0.718
71,0.360,0.742
72,0.373,0.789
73,0.377,0.806
74,0.414,0.853
75,0.444,0.890
76,0.455,0.903
77,0.508,0.923
78,0.531,0.932
79,0.592,0.935
80,0.619,0.936
81,0.642,0.934
82,0.684,0.926
83,0.698,0.924
84,0.737,0.900
85,0.762,0.881
86,0.772,0.874
87,0.811,0.840
88,0.828,0.826
89,0.848,0.802
90,0.885,0.753
91,0.898,0.737
92,0.933,0.692
93,0.956,0.663
94,0.964,0.652
95,0.987,0.596
96,0.996,0.572
97,0.995,0.550
98,0.988,0.514
99,0.986,0.504
100,0.988,0.478
