Frame,x,y
1,0.428,0.504
2,0.427,0.506
3,0.426,0.508
4,0.425,0.509
5,0.424,0.510
6,0.427,0.514
7,0.433,0.520
8,0.437,0.525
9,0.440,0.528
10,0.445,0.531
11,0.457,0.539
12,0.470,0.546
13,0.476,0.550
14,0.483,0.553
15,0.504,0.556
16,0.528,0.559
17,0.546,0.561
18,0.558,0.561
19,0.579,0.559
20,0.612,0.553
21,0.641,0.547
22,0.658,0.544
23,0.674,0.540
24,0.699,0.525
25,0.723,0.509
26,0.737,0.499
27,0.749,0.491
28,0.762,0.472
29,0.774,0.446
30,0.785,0.425
31,0.791,0.411
32,0.796,0.395
33,0.796,0.368
34,0.796,0.342
35,0.796,0.328
36,0.796,0.315
37,0.785,0.295
38,0.771,0.274
39,0.762,0.260
40,0.756,0.250
41,0.743,0.240
42,0.720,0.231
43,0.700,0.223
44,0.689,0.219
45,0.678,0.214
46,0.653,0.216
47,0.627,0.218
48,0.612,0.219
49,0.599,0.220
50,0.581,0.225
51,0.559,0.233
52,0.542,0.240
53,0.531,0.244
54,0.516,0.251
55,0.486,0.263
56,0.456,0.276
57,0.441,0.282
58,0.427,0.289
59,0.416,0.315
60,0.406,0.346
61,0.399,0.367
62,0.395,0.383
63,0.392,0.406
64,0.391,0.440
65,0.390,0.471
66,0.390,0.489
67,0.390,0.506
68,0.400,0.538
69,0.410,0.570
70,0.416,0.589
71,0.422,0.605
72,0.437,0.637
73,0.457,0.677
74,0.474,0.710
75,0.484,0.730
76,0.498,0.750
77,0.526,0.772
78,0.554,0.794
79,0.568,0.805
80,0.581,0.816
81,0.614,0.817
82,0.651,0.816
83,0.677,0.816
84,0.695,0.816
85,0.719,0.807
86,0.751,0.784
87,0.779,0.764
88,0.795,0.752
89,0.810,0.740
90,0.824,0.713
91,0.837,0.685
92,0.846,0.669
93,0.853,0.655
94,0.860,0.631
95,0.868,0.601
96,0.873,0.576
97,0.877,0.560
98,0.881,0.544
99,0.884,0.526
100,0.888,0.508
