Frame,x,y
1,0.472,0.542
2,0.478,0.545
3,0.484,0.548
4,0.487,0.550
5,0.492,0.552
6,0.508,0.555
7,0.523,0.558
8,0.532,0.559
9,0.544,0.560
10,0.571,0.559
11,0.594,0.558
12,0.607,0.557
13,0.626,0.554
14,0.655,0.548
15,0.678,0.543
16,0.692,0.540
17,0.711,0.531
18,0.735,0.515
19,0.753,0.504
20,0.765,0.497
21,0.780,0.481
22,0.798,0.460
23,0.810,0.445
24,0.819,0.435
25,0.824,0.414
26,0.827,0.388
27,0.830,0.372
28,0.832,0.358
29,0.825,0.338
30,0.817,0.317
31,0.812,0.304
32,0.808,0.293
33,0.792,0.276
34,0.776,0.258
35,0.768,0.249
36,0.759,0.239
37,0.743,0.230
38,0.727,0.222
39,0.719,0.217
40,0.707,0.213
41,0.679,0.208
42,0.655,0.203
43,0.641,0.200
44,0.628,0.206
45,0.616,0.231
46,0.606,0.252
47,0.600,0.265
48,0.578,0.276
49,0.535,0.285
50,0.502,0.292
51,0.480,0.298
52,0.461,0.317
53,0.443,0.350
54,0.431,0.374
55,0.423,0.390
56,0.417,0.424
57,0.413,0.467
58,0.411,0.495
59,0.408,0.517
60,0.410,0.545
61,0.412,0.575
62,0.413,0.593
63,0.414,0.608
64,0.419,0.640
65,0.424,0.674
66,0.427,0.692
67,0.430,0.708
68,0.449,0.738
69,0.467,0.767
70,0.476,0.782
71,0.487,0.798
72,0.513,0.811
73,0.536,0.823
74,0.550,0.829
75,0.567,0.834
76,0.596,0.834
77,0.620,0.834
78,0.635,0.834
79,0.656,0.825
80,0.690,0.799
81,0.717,0.779
82,0.735,0.767
83,0.754,0.747
84,0.774,0.719
85,0.789,0.699
86,0.800,0.686
87,0.808,0.665
88,0.814,0.641
89,0.818,0.624
90,0.821,0.612
91,0.826,0.591
92,0.831,0.568
93,0.834,0.553
94,0.836,0.540
95,0.839,0.522
96,0.842,0.502
97,0.844,0.491
98,0.846,0.481
99,0.846,0.467
100,0.846,0.454
