Frame,x,y
1,0.408,0.456
2,0.411,0.463
3,0.413,0.467
4,0.414,0.474
5,0.414,0.484
6,0.415,0.490
7,0.425,0.504
8,0.439,0.521
9,0.449,0.531
10,0.455,0.537
11,0.463,0.543
12,0.484,0.554
13,0.494,0.559
14,0.519,0.563
15,0.540,0.565
16,0.563,0.565
17,0.600,0.562
18,0.620,0.560
19,0.655,0.548
20,0.680,0.540
21,0.706,0.529
22,0.742,0.511
23,0.780,0.488
24,0.798,0.477
25,0.810,0.469
26,0.822,0.452
27,0.834,0.432
28,0.841,0.417
29,0.845,0.385
30,0.849,0.369
31,0.846,0.343
32,0.841,0.319
33,0.835,0.302
34,0.820,0.276
35,0.812,0.263
36,0.790,0.246
37,0.758,0.232
38,0.728,0.222
39,0.711,0.218
40,0.703,0.214
41,0.679,0.214
42,0.661,0.214
43,0.642,0.217
44,0.619,0.223
45,0.606,0.226
46,0.577,0.239
47,0.559,0.247
48,0.537,0.263
49,0.516,0.282
50,0.502,0.295
51,0.482,0.321
52,0.467,0.356
53,0.457,0.380
54,0.451,0.394
55,0.447,0.408
56,0.440,0.444
57,0.437,0.462
58,0.432,0.491
59,0.429,0.515
60,0.427,0.536
61,0.424,0.566
62,0.422,0.580
63,0.423,0.608
64,0.425,0.628
65,0.430,0.653
66,0.441,0.695
67,0.462,0.746
68,0.472,0.772
69,0.478,0.788
70,0.493,0.809
71,0.512,0.830
72,0.525,0.844
73,0.551,0.866
74,0.566,0.877
75,0.593,0.889
76,0.619,0.899
77,0.639,0.905
78,0.672,0.908
79,0.688,0.910
80,0.728,0.900
81,0.778,0.876
82,0.823,0.849
83,0.849,0.833
84,0.863,0.825
85,0.881,0.789
86,0.895,0.763
87,0.904,0.734
88,0.913,0.698
89,0.918,0.678
90,0.923,0.637
91,0.927,0.613
92,0.929,0.580
93,0.930,0.545
94,0.930,0.522
95,0.930,0.488
96,0.929,0.453
97,0.927,0.430
98,0.926,0.416
99,0.925,0.407
100,0.922,0.392
