Frame,x,y
1,0.193,0.521
2,0.203,0.527
3,0.217,0.537
4,0.232,0.548
5,0.25,0.561
6,0.27,0.575
7,0.294,0.589
8,0.321,0.603
9,0.351,0.616
10,0.388,0.628
11,0.43,0.639
12,0.477,0.65
13,0.525,0.657
14,0.574,0.66
15,0.625,0.659
16,0.674,0.657
17,0.716,0.655
18,0.769,0.642
19,0.85,0.603
20,0.928,0.553
21,0.965,0.511
22,0.971,0.491
23,0.969,0.493
24,0.972,0.488
25,0.985,0.453
26,0.996,0.408
27,0.998,0.37
28,0.99,0.335
29,0.976,0.301
30,0.956,0.269
31,0.931,0.237
32,0.901,0.208
33,0.864,0.18
34,0.819,0.153
35,0.768,0.127
36,0.715,0.107
37,0.659,0.093
38,0.599,0.085
39,0.542,0.08
40,0.494,0.073
41,0.425,0.079
42,0.315,0.111
43,0.213,0.151
44,0.16,0.184
45,0.128,0.215
46,0.091,0.256
47,0.053,0.314
48,0.022,0.38
49,0.009,0.409
50,0.011,0.402
51,0.01,0.419
52,0.002,0.474
53,-0.0,0.531
54,0.008,0.58
55,0.025,0.634
56,0.051,0.69
57,0.086,0.742
58,0.124,0.79
59,0.165,0.839
60,0.21,0.886
61,0.263,0.929
62,0.314,0.964
63,0.363,0.989
64,0.446,1.0
65,0.574,1.0
66,0.685,0.992
67,0.742,0.971
68,0.781,0.946
69,0.824,0.919
70,0.867,0.886
71,0.904,0.847
72,0.932,0.809
73,0.952,0.768
74,0.971,0.715
75,0.986,0.67
76,0.989,0.662
77,0.988,0.666
78,0.992,0.638
79,1.0,0.588
80,1.0,0.542
81,1.0,0.5
82,0.987,0.456
83,0.968,0.409
84,0.946,0.362
85,0.926,0.325
86,0.905,0.294
87,0.856,0.244
88,0.776,0.175
89,0.704,0.122
90,0.656,0.099
91,0.616,0.08
92,0.573,0.057
93,0.529,0.039
94,0.486,0.026
95,0.443,0.015
96,0.4,0.005
97,0.358,0.0
98,0.314,-0.0
99,0.268,0.004
100,0.234,0.008
