Frame,x,y
1,0.452,0.538
2,0.452,0.538
3,0.452,0.538
4,0.456,0.541
5,0.460,0.544
6,0.462,0.546
7,0.465,0.548
8,0.476,0.553
9,0.486,0.558
10,0.493,0.561
11,0.501,0.564
12,0.527,0.567
13,0.552,0.570
14,0.565,0.572
15,0.580,0.573
16,0.612,0.567
17,0.641,0.562
18,0.657,0.558
19,0.675,0.554
20,0.702,0.543
21,0.727,0.533
22,0.741,0.527
23,0.757,0.518
24,0.778,0.497
25,0.797,0.480
26,0.808,0.469
27,0.819,0.455
28,0.831,0.428
29,0.842,0.404
30,0.848,0.391
31,0.851,0.374
32,0.849,0.347
33,0.848,0.323
34,0.847,0.309
35,0.841,0.292
36,0.827,0.268
37,0.815,0.248
38,0.808,0.236
39,0.796,0.222
40,0.776,0.206
41,0.760,0.193
42,0.750,0.185
43,0.734,0.179
44,0.710,0.176
45,0.691,0.173
46,0.679,0.171
47,0.660,0.172
48,0.635,0.177
49,0.616,0.181
50,0.603,0.183
51,0.584,0.193
52,0.561,0.210
53,0.544,0.223
54,0.533,0.232
55,0.517,0.253
56,0.497,0.284
57,0.482,0.306
58,0.472,0.322
59,0.460,0.350
60,0.446,0.387
61,0.436,0.414
62,0.429,0.433
63,0.425,0.464
64,0.424,0.504
65,0.423,0.530
66,0.422,0.549
67,0.423,0.575
68,0.425,0.603
69,0.427,0.622
70,0.428,0.636
71,0.439,0.667
72,0.454,0.705
73,0.463,0.730
74,0.470,0.749
75,0.488,0.773
76,0.509,0.798
77,0.522,0.814
78,0.534,0.827
79,0.556,0.838
80,0.581,0.848
81,0.597,0.854
82,0.610,0.859
83,0.640,0.853
84,0.675,0.843
85,0.694,0.839
86,0.712,0.835
87,0.737,0.806
88,0.765,0.774
89,0.780,0.756
90,0.795,0.740
91,0.808,0.714
92,0.821,0.688
93,0.828,0.674
94,0.834,0.661
95,0.839,0.635
96,0.844,0.609
97,0.847,0.595
98,0.850,0.582
99,0.852,0.560
100,0.854,0.538
