Frame,x,y
1,0.388,0.528
2,0.391,0.531
3,0.393,0.533
4,0.396,0.536
5,0.404,0.543
6,0.410,0.546
7,0.416,0.552
8,0.426,0.560
9,0.430,0.564
10,0.444,0.572
11,0.460,0.581
12,0.469,0.585
13,0.493,0.590
14,0.514,0.593
15,0.528,0.594
16,0.567,0.591
17,0.592,0.589
18,0.615,0.586
19,0.650,0.579
20,0.669,0.575
21,0.694,0.566
22,0.725,0.549
23,0.743,0.541
24,0.765,0.520
25,0.786,0.498
26,0.799,0.485
27,0.810,0.457
28,0.819,0.434
29,0.824,0.416
30,0.824,0.385
31,0.824,0.365
32,0.820,0.345
33,0.809,0.318
34,0.803,0.303
35,0.791,0.285
36,0.775,0.267
37,0.766,0.257
38,0.743,0.238
39,0.719,0.220
40,0.705,0.208
41,0.672,0.203
42,0.649,0.198
43,0.630,0.197
44,0.597,0.201
45,0.577,0.203
46,0.558,0.212
47,0.536,0.234
48,0.526,0.244
49,0.511,0.263
50,0.494,0.287
51,0.484,0.299
52,0.472,0.326
53,0.461,0.350
54,0.454,0.364
55,0.441,0.397
56,0.432,0.420
57,0.428,0.440
58,0.426,0.474
59,0.426,0.494
60,0.426,0.518
61,0.426,0.551
62,0.426,0.566
63,0.427,0.590
64,0.428,0.614
65,0.430,0.628
66,0.435,0.663
67,0.439,0.693
68,0.443,0.713
69,0.460,0.748
70,0.472,0.773
71,0.484,0.793
72,0.507,0.819
73,0.520,0.833
74,0.541,0.846
75,0.570,0.857
76,0.585,0.862
77,0.613,0.864
78,0.641,0.864
79,0.659,0.864
80,0.701,0.850
81,0.733,0.838
82,0.756,0.826
83,0.791,0.791
84,0.813,0.769
85,0.829,0.746
86,0.845,0.710
87,0.854,0.690
88,0.860,0.663
89,0.864,0.631
90,0.867,0.614
91,0.868,0.583
92,0.868,0.554
93,0.868,0.536
94,0.868,0.507
95,0.868,0.485
96,0.868,0.468
97,0.868,0.443
98,0.868,0.429
99,0.865,0.413
100,0.858,0.390
