Frame,x,y
1,0.430,0.530
2,0.430,0.529
3,0.431,0.529
4,0.436,0.533
5,0.439,0.535
6,0.442,0.538
7,0.448,0.543
8,0.455,0.549
9,0.458,0.552
10,0.469,0.558
11,0.489,0.566
12,0.501,0.572
13,0.512,0.576
14,0.543,0.578
15,0.569,0.580
16,0.584,0.582
17,0.611,0.578
18,0.644,0.572
19,0.661,0.570
20,0.680,0.565
21,0.708,0.552
22,0.729,0.543
23,0.743,0.537
24,0.766,0.520
25,0.789,0.501
26,0.801,0.492
27,0.812,0.475
28,0.823,0.448
29,0.829,0.431
30,0.834,0.418
31,0.829,0.393
32,0.825,0.370
33,0.823,0.358
34,0.813,0.340
35,0.798,0.319
36,0.790,0.307
37,0.780,0.296
38,0.757,0.282
39,0.739,0.271
40,0.727,0.264
41,0.703,0.253
42,0.676,0.242
43,0.661,0.236
44,0.642,0.232
45,0.612,0.230
46,0.591,0.229
47,0.575,0.228
48,0.550,0.247
49,0.527,0.266
50,0.514,0.277
51,0.499,0.295
52,0.482,0.322
53,0.471,0.339
54,0.463,0.354
55,0.450,0.381
56,0.440,0.403
57,0.434,0.417
58,0.427,0.443
59,0.420,0.475
60,0.417,0.492
61,0.412,0.512
62,0.407,0.542
63,0.403,0.564
64,0.400,0.580
65,0.398,0.607
66,0.396,0.634
67,0.395,0.648
68,0.398,0.669
69,0.406,0.700
70,0.411,0.719
71,0.414,0.734
72,0.433,0.763
73,0.449,0.786
74,0.458,0.800
75,0.475,0.817
76,0.498,0.836
77,0.511,0.846
78,0.525,0.855
79,0.552,0.860
80,0.573,0.863
81,0.587,0.865
82,0.615,0.858
83,0.647,0.848
84,0.664,0.843
85,0.685,0.828
86,0.717,0.795
87,0.739,0.773
88,0.755,0.757
89,0.773,0.726
90,0.788,0.698
91,0.798,0.683
92,0.805,0.660
93,0.809,0.629
94,0.812,0.611
95,0.814,0.594
96,0.815,0.563
97,0.816,0.537
98,0.818,0.521
99,0.819,0.499
100,0.820,0.474
