Frame,x,y
1,0.426,0.496
2,0.431,0.502
3,0.435,0.507
4,0.437,0.511
5,0.442,0.517
6,0.448,0.526
7,0.450,0.529
8,0.458,0.534
9,0.478,0.543
10,0.493,0.549
11,0.503,0.554
12,0.536,0.556
13,0.566,0.558
14,0.583,0.559
15,0.611,0.556
16,0.648,0.549
17,0.668,0.545
18,0.689,0.538
19,0.721,0.522
20,0.745,0.509
21,0.762,0.501
22,0.786,0.482
23,0.808,0.464
24,0.820,0.453
25,0.832,0.435
26,0.844,0.408
27,0.851,0.393
28,0.855,0.378
29,0.852,0.349
30,0.849,0.327
31,0.848,0.313
32,0.839,0.291
33,0.827,0.269
34,0.821,0.257
35,0.809,0.242
36,0.787,0.223
37,0.774,0.211
38,0.762,0.201
39,0.737,0.196
40,0.717,0.191
41,0.704,0.189
42,0.680,0.189
43,0.653,0.190
44,0.640,0.191
45,0.624,0.195
46,0.603,0.203
47,0.589,0.209
48,0.578,0.214
49,0.551,0.235
50,0.530,0.252
51,0.516,0.262
52,0.497,0.285
53,0.474,0.314
54,0.463,0.328
55,0.452,0.350
56,0.439,0.389
57,0.430,0.417
58,0.424,0.437
59,0.421,0.476
60,0.417,0.511
61,0.415,0.532
62,0.413,0.558
63,0.410,0.587
64,0.409,0.603
65,0.409,0.624
66,0.414,0.667
67,0.417,0.698
68,0.420,0.719
69,0.436,0.752
70,0.452,0.783
71,0.460,0.800
72,0.476,0.821
73,0.499,0.846
74,0.511,0.861
75,0.524,0.874
76,0.548,0.886
77,0.566,0.895
78,0.578,0.901
79,0.605,0.897
80,0.634,0.892
81,0.650,0.888
82,0.674,0.875
83,0.708,0.851
84,0.729,0.837
85,0.747,0.822
86,0.772,0.785
87,0.792,0.756
88,0.805,0.737
89,0.815,0.709
90,0.824,0.679
91,0.829,0.663
92,0.833,0.641
93,0.835,0.608
94,0.837,0.586
95,0.838,0.569
96,0.840,0.542
97,0.842,0.519
98,0.844,0.506
99,0.844,0.490
100,0.844,0.472
