Frame,x,y
1,1.192,0.748
2,1.188,0.746
3,1.181,0.744
4,1.174,0.742
5,1.165,0.739
6,1.152,0.735
7,1.138,0.734
8,1.125,0.733
9,1.113,0.732
10,1.098,0.732
11,1.088,0.732
12,1.072,0.730
13,1.051,0.728
14,1.039,0.726
15,1.021,0.722
16,1.010,0.720
17,0.994,0.720
18,0.981,0.720
19,0.963,0.720
20,0.947,0.721
21,0.932,0.723
22,0.913,0.724
23,0.886,0.726
24,0.870,0.726
25,0.845,0.726
26,0.832,0.726
27,0.809,0.728
28,0.796,0.730
29,0.775,0.730
30,0.759,0.730
31,0.742,0.730
32,0.725,0.730
33,0.698,0.730
34,0.677,0.730
35,0.654,0.727
36,0.638,0.724
37,0.614,0.722
38,0.600,0.720
39,0.579,0.718
40,0.567,0.716
41,0.544,0.715
42,0.522,0.709
43,0.506,0.707
44,0.489,0.705
45,0.476,0.704
46,0.466,0.704
47,0.455,0.703
48,0.439,0.697
49,0.429,0.694
50,0.416,0.688
51,0.410,0.684
52,0.400,0.678
53,0.394,0.672
54,0.387,0.663
55,0.380,0.656
56,0.369,0.641
57,0.359,0.628
58,0.349,0.614
59,0.340,0.603
60,0.321,0.577
61,0.306,0.556
62,0.298,0.547
63,0.296,0.542
64,0.281,0.517
65,0.273,0.505
66,0.267,0.492
67,0.258,0.465
68,0.253,0.451
69,0.251,0.444
70,0.241,0.428
71,0.229,0.410
72,0.223,0.402
73,0.220,0.397
74,0.207,0.376
75,0.200,0.362
76,0.195,0.354
77,0.183,0.326
78,0.177,0.312
79,0.173,0.305
80,0.169,0.294
81,0.162,0.274
82,0.159,0.265
83,0.155,0.252
84,0.153,0.240
85,0.150,0.235
86,0.150,0.232
87,0.146,0.221
88,0.144,0.214
89,0.142,0.209
90,0.138,0.203
91,0.135,0.198
92,0.131,0.193
93,0.129,0.188
94,0.127,0.185
95,0.127,0.185
96,0.128,0.186
97,0.126,0.186
98,0.124,0.186
99,0.122,0.186
100,0.118,0.182
