Frame,x,y
1,1.186,0.718
2,1.185,0.718
3,1.182,0.718
4,1.177,0.718
5,1.174,0.718
6,1.170,0.718
7,1.160,0.720
8,1.153,0.721
9,1.148,0.722
10,1.137,0.723
11,1.128,0.724
12,1.123,0.724
13,1.111,0.726
14,1.096,0.728
15,1.077,0.728
16,1.064,0.728
17,1.053,0.728
18,1.033,0.731
19,1.018,0.733
20,1.008,0.734
21,0.992,0.727
22,0.978,0.719
23,0.969,0.715
24,0.952,0.716
25,0.932,0.718
26,0.921,0.719
27,0.906,0.718
28,0.885,0.715
29,0.873,0.713
30,0.861,0.711
31,0.841,0.706
32,0.817,0.708
33,0.791,0.714
34,0.777,0.718
35,0.761,0.717
36,0.741,0.711
37,0.729,0.708
38,0.717,0.705
39,0.698,0.703
40,0.686,0.701
41,0.676,0.700
42,0.656,0.696
43,0.641,0.693
44,0.631,0.692
45,0.611,0.688
46,0.593,0.683
47,0.583,0.681
48,0.569,0.682
49,0.552,0.683
50,0.531,0.676
51,0.515,0.670
52,0.505,0.666
53,0.489,0.673
54,0.476,0.679
55,0.468,0.683
56,0.447,0.675
57,0.421,0.662
58,0.399,0.649
59,0.382,0.638
60,0.371,0.631
61,0.361,0.630
62,0.352,0.630
63,0.347,0.630
64,0.337,0.613
65,0.325,0.590
66,0.319,0.578
67,0.311,0.562
68,0.303,0.543
69,0.300,0.540
70,0.298,0.538
71,0.296,0.536
72,0.291,0.529
73,0.286,0.521
74,0.283,0.516
75,0.282,0.508
76,0.282,0.497
77,0.282,0.491
78,0.277,0.481
79,0.263,0.463
80,0.255,0.450
81,0.248,0.437
82,0.234,0.407
83,0.224,0.386
84,0.216,0.370
85,0.211,0.351
86,0.207,0.334
87,0.205,0.324
88,0.197,0.304
89,0.189,0.282
90,0.186,0.269
91,0.180,0.255
92,0.172,0.238
93,0.167,0.228
94,0.163,0.220
95,0.161,0.215
96,0.160,0.211
97,0.160,0.208
98,0.160,0.205
99,0.161,0.205
100,0.164,0.206
