Frame,x,y
1,1.222,0.764
2,1.222,0.765
3,1.222,0.766
4,1.219,0.766
5,1.216,0.766
6,1.215,0.766
7,1.214,0.766
8,1.213,0.766
9,1.212,0.766
10,1.207,0.766
11,1.200,0.766
12,1.187,0.765
13,1.170,0.764
14,1.159,0.764
15,1.150,0.764
16,1.132,0.763
17,1.108,0.762
18,1.090,0.762
19,1.079,0.762
20,1.058,0.762
21,1.025,0.762
22,0.998,0.762
23,0.981,0.762
24,0.960,0.761
25,0.927,0.757
26,0.898,0.754
27,0.881,0.752
28,0.862,0.749
29,0.831,0.744
30,0.802,0.740
31,0.787,0.738
32,0.772,0.736
33,0.764,0.735
34,0.756,0.734
35,0.727,0.727
36,0.698,0.720
37,0.661,0.709
38,0.623,0.697
39,0.602,0.691
40,0.583,0.685
41,0.555,0.673
42,0.524,0.659
43,0.504,0.651
44,0.489,0.644
45,0.467,0.633
46,0.441,0.619
47,0.424,0.610
48,0.412,0.603
49,0.393,0.593
50,0.371,0.580
51,0.355,0.571
52,0.344,0.564
53,0.331,0.554
54,0.314,0.540
55,0.301,0.529
56,0.293,0.523
57,0.287,0.517
58,0.283,0.514
59,0.276,0.508
60,0.261,0.491
61,0.245,0.474
62,0.231,0.452
63,0.217,0.431
64,0.209,0.420
65,0.201,0.409
66,0.191,0.386
67,0.180,0.364
68,0.174,0.353
69,0.168,0.343
70,0.163,0.322
71,0.157,0.301
72,0.153,0.289
73,0.151,0.278
74,0.147,0.260
75,0.143,0.241
76,0.141,0.229
77,0.139,0.219
78,0.137,0.205
79,0.135,0.190
80,0.133,0.179
81,0.132,0.171
82,0.132,0.166
83,0.132,0.162
84,0.132,0.155
85,0.132,0.144
86,0.132,0.132
87,0.132,0.120
88,0.132,0.110
89,0.132,0.104
90,0.133,0.098
91,0.135,0.091
92,0.136,0.085
93,0.137,0.081
94,0.138,0.077
95,0.139,0.072
96,0.140,0.068
97,0.140,0.065
98,0.140,0.062
99,0.140,0.060
100,0.140,0.058
