Frame,x,y
1,1.178,0.736
2,1.175,0.738
3,1.167,0.738
4,1.160,0.738
5,1.154,0.738
6,1.141,0.740
7,1.134,0.740
8,1.123,0.740
9,1.106,0.740
10,1.087,0.740
11,1.076,0.740
12,1.058,0.740
13,1.045,0.740
14,1.033,0.739
15,1.016,0.736
16,1.008,0.734
17,0.990,0.730
18,0.975,0.727
19,0.963,0.725
20,0.943,0.722
21,0.916,0.730
22,0.899,0.734
23,0.883,0.732
24,0.865,0.723
25,0.855,0.719
26,0.836,0.717
27,0.822,0.716
28,0.808,0.717
29,0.785,0.718
30,0.774,0.720
31,0.753,0.723
32,0.736,0.725
33,0.722,0.726
34,0.698,0.728
35,0.670,0.730
36,0.652,0.730
37,0.635,0.728
38,0.616,0.723
39,0.607,0.720
40,0.587,0.719
41,0.574,0.717
42,0.561,0.715
43,0.545,0.714
44,0.535,0.714
45,0.519,0.713
46,0.507,0.712
47,0.497,0.712
48,0.479,0.712
49,0.457,0.712
50,0.444,0.712
51,0.430,0.711
52,0.416,0.710
53,0.408,0.708
54,0.396,0.706
55,0.388,0.706
56,0.378,0.703
57,0.364,0.697
58,0.350,0.693
59,0.341,0.691
60,0.331,0.688
61,0.322,0.685
62,0.318,0.683
63,0.311,0.674
64,0.307,0.668
65,0.303,0.658
66,0.297,0.643
67,0.292,0.626
68,0.289,0.618
69,0.283,0.604
70,0.279,0.592
71,0.275,0.583
72,0.268,0.567
73,0.265,0.559
74,0.259,0.545
75,0.253,0.531
76,0.249,0.523
77,0.241,0.513
78,0.237,0.508
79,0.230,0.496
80,0.219,0.480
81,0.210,0.468
82,0.205,0.461
83,0.196,0.443
84,0.188,0.426
85,0.183,0.411
86,0.180,0.379
87,0.178,0.363
88,0.176,0.346
89,0.173,0.332
90,0.172,0.322
91,0.170,0.311
92,0.169,0.304
93,0.165,0.292
94,0.160,0.278
95,0.156,0.266
96,0.154,0.259
97,0.149,0.250
98,0.144,0.243
99,0.142,0.238
100,0.142,0.232
