Frame,x,y
1,1.100,0.724
2,1.099,0.724
3,1.098,0.724
4,1.098,0.724
5,1.097,0.723
6,1.092,0.721
7,1.089,0.719
8,1.087,0.718
9,1.083,0.717
10,1.079,0.716
11,1.076,0.716
12,1.074,0.716
13,1.064,0.718
14,1.055,0.720
15,1.051,0.721
16,1.042,0.722
17,1.025,0.722
18,1.012,0.722
19,1.003,0.722
20,0.984,0.724
21,0.960,0.727
22,0.946,0.730
23,0.934,0.732
24,0.911,0.734
25,0.890,0.736
26,0.879,0.737
27,0.864,0.737
28,0.841,0.734
29,0.824,0.731
30,0.812,0.729
31,0.792,0.725
32,0.768,0.721
33,0.754,0.718
34,0.742,0.716
35,0.720,0.713
36,0.700,0.710
37,0.689,0.707
38,0.675,0.705
39,0.656,0.700
40,0.641,0.697
41,0.631,0.695
42,0.617,0.692
43,0.601,0.689
44,0.592,0.687
45,0.584,0.686
46,0.572,0.684
47,0.561,0.682
48,0.556,0.681
49,0.548,0.679
50,0.537,0.677
51,0.529,0.675
52,0.524,0.674
53,0.517,0.670
54,0.509,0.665
55,0.504,0.662
56,0.500,0.660
57,0.491,0.652
58,0.483,0.645
59,0.479,0.642
60,0.474,0.637
61,0.467,0.630
62,0.462,0.624
63,0.459,0.621
64,0.451,0.612
65,0.440,0.600
66,0.433,0.593
67,0.428,0.586
68,0.414,0.569
69,0.401,0.553
70,0.394,0.544
71,0.386,0.531
72,0.375,0.512
73,0.367,0.497
74,0.362,0.487
75,0.355,0.469
76,0.347,0.446
77,0.342,0.432
78,0.338,0.420
79,0.334,0.401
80,0.330,0.385
81,0.327,0.376
82,0.324,0.363
83,0.317,0.341
84,0.312,0.325
85,0.309,0.314
86,0.309,0.299
87,0.312,0.283
88,0.313,0.273
89,0.314,0.264
90,0.314,0.250
91,0.314,0.237
92,0.314,0.230
93,0.314,0.222
94,0.313,0.210
95,0.311,0.201
96,0.310,0.196
97,0.311,0.190
98,0.312,0.183
99,0.313,0.179
100,0.314,0.176
