Frame,x,y
1,1.166,0.702
2,1.163,0.702
3,1.159,0.702
4,1.154,0.702
5,1.151,0.702
6,1.145,0.702
7,1.139,0.702
8,1.136,0.702
9,1.127,0.703
10,1.118,0.705
11,1.112,0.706
12,1.100,0.706
13,1.085,0.705
14,1.067,0.704
15,1.057,0.702
16,1.043,0.700
17,1.028,0.698
18,1.020,0.696
19,1.005,0.693
20,0.991,0.690
21,0.983,0.688
22,0.967,0.688
23,0.948,0.685
24,0.928,0.678
25,0.916,0.675
26,0.901,0.673
27,0.885,0.672
28,0.876,0.672
29,0.860,0.671
30,0.843,0.670
31,0.833,0.668
32,0.817,0.669
33,0.804,0.670
34,0.796,0.670
35,0.778,0.669
36,0.764,0.668
37,0.753,0.668
38,0.734,0.666
39,0.721,0.665
40,0.709,0.664
41,0.689,0.662
42,0.665,0.662
43,0.645,0.662
44,0.633,0.662
45,0.612,0.659
46,0.597,0.657
47,0.586,0.656
48,0.568,0.654
49,0.557,0.654
50,0.547,0.652
51,0.531,0.646
52,0.521,0.641
53,0.511,0.641
54,0.495,0.649
55,0.488,0.654
56,0.475,0.653
57,0.457,0.646
58,0.439,0.637
59,0.427,0.631
60,0.418,0.627
61,0.405,0.620
62,0.397,0.615
63,0.389,0.609
64,0.379,0.597
65,0.373,0.591
66,0.367,0.583
67,0.360,0.572
68,0.349,0.554
69,0.341,0.541
70,0.335,0.532
71,0.325,0.515
72,0.319,0.504
73,0.313,0.494
74,0.304,0.479
75,0.299,0.470
76,0.293,0.459
77,0.284,0.441
78,0.275,0.416
79,0.268,0.397
80,0.263,0.385
81,0.256,0.369
82,0.251,0.359
83,0.246,0.348
84,0.238,0.332
85,0.233,0.321
86,0.228,0.310
87,0.221,0.292
88,0.217,0.281
89,0.215,0.268
90,0.212,0.252
91,0.211,0.243
92,0.205,0.231
93,0.198,0.216
94,0.195,0.205
95,0.193,0.198
96,0.190,0.189
97,0.185,0.174
98,0.182,0.166
99,0.178,0.154
100,0.172,0.136
