Frame,x,y
1,1.0,0.979
2,1.0,0.979
3,1.0,0.979
4,1.0,0.979
5,1.0,0.979
6,1.0,0.979
7,1.0,0.979
8,1.0,0.979
9,1.0,0.979
10,1.0,0.979
11,1.0,0.979
12,1.0,0.979
13,1.0,0.979
14,1.0,0.979
15,1.0,0.979
16,1.0,0.979
17,1.0,0.981
18,1.0,0.982
19,1.0,0.982
20,1.0,0.982
21,1.0,0.982
22,1.0,0.982
23,0.999,0.984
24,0.998,0.986
25,0.998,0.987
26,0.997,0.989
27,0.995,0.991
28,0.992,0.993
29,0.989,0.993
30,0.987,0.993
31,0.984,0.994
32,0.98,0.995
33,0.973,0.996
34,0.964,0.996
35,0.952,0.996
36,0.937,0.999
37,0.92,1.0
38,0.902,0.999
39,0.884,0.996
40,0.866,0.993
41,0.847,0.989
42,0.827,0.985
43,0.805,0.98
44,0.783,0.975
45,0.759,0.969
46,0.732,0.964
47,0.703,0.958
48,0.672,0.955
49,0.642,0.95
50,0.616,0.941
51,0.594,0.927
52,0.574,0.91
53,0.553,0.891
54,0.53,0.874
55,0.507,0.859
56,0.484,0.844
57,0.462,0.829
58,0.44,0.814
59,0.418,0.802
60,0.395,0.791
61,0.371,0.778
62,0.348,0.761
63,0.325,0.739
64,0.304,0.719
65,0.286,0.708
66,0.264,0.689
67,0.231,0.636
68,0.191,0.561
69,0.16,0.496
70,0.142,0.456
71,0.137,0.446
72,0.139,0.451
73,0.135,0.438
74,0.119,0.397
75,0.101,0.35
76,0.087,0.313
77,0.075,0.282
78,0.065,0.253
79,0.054,0.225
80,0.043,0.201
81,0.032,0.178
82,0.024,0.156
83,0.018,0.134
84,0.012,0.113
85,0.008,0.094
86,0.005,0.076
87,0.003,0.059
88,0.001,0.043
89,-0.0,0.03
90,0.001,0.021
91,0.003,0.016
92,0.006,0.012
93,0.01,0.007
94,0.013,0.003
95,0.016,0.001
96,0.017,-0.0
97,0.017,-0.0
98,0.017,0.0
99,0.018,0.0
100,0.019,-0.0
