Frame,x,y
1,1.134,0.732
2,1.131,0.724
3,1.128,0.717
4,1.125,0.713
5,1.124,0.711
6,1.122,0.713
7,1.121,0.715
8,1.120,0.716
9,1.117,0.715
10,1.114,0.714
11,1.112,0.713
12,1.109,0.712
13,1.106,0.713
14,1.103,0.714
15,1.101,0.716
16,1.096,0.715
17,1.089,0.714
18,1.085,0.714
19,1.082,0.714
20,1.071,0.714
21,1.061,0.714
22,1.055,0.714
23,1.045,0.711
24,1.027,0.703
25,1.015,0.697
26,1.006,0.693
27,0.990,0.691
28,0.972,0.690
29,0.963,0.690
30,0.953,0.691
31,0.936,0.698
32,0.922,0.703
33,0.914,0.707
34,0.899,0.708
35,0.880,0.708
36,0.869,0.708
37,0.860,0.708
38,0.844,0.707
39,0.830,0.706
40,0.823,0.706
41,0.812,0.706
42,0.796,0.704
43,0.785,0.704
44,0.778,0.704
45,0.766,0.704
46,0.754,0.704
47,0.747,0.704
48,0.740,0.704
49,0.729,0.703
50,0.720,0.702
51,0.714,0.702
52,0.707,0.700
53,0.700,0.697
54,0.694,0.695
55,0.690,0.694
56,0.681,0.690
57,0.673,0.686
58,0.669,0.683
59,0.662,0.678
60,0.652,0.670
61,0.645,0.663
62,0.639,0.659
63,0.626,0.649
64,0.612,0.638
65,0.605,0.632
66,0.597,0.625
67,0.583,0.612
68,0.571,0.601
69,0.565,0.595
70,0.551,0.581
71,0.534,0.564
72,0.523,0.553
73,0.514,0.544
74,0.501,0.530
75,0.489,0.516
76,0.482,0.509
77,0.471,0.496
78,0.455,0.476
79,0.443,0.462
80,0.436,0.452
81,0.423,0.435
82,0.410,0.416
83,0.403,0.407
84,0.396,0.397
85,0.386,0.380
86,0.378,0.366
87,0.372,0.358
88,0.366,0.346
89,0.359,0.333
90,0.355,0.325
91,0.352,0.318
92,0.351,0.309
93,0.350,0.301
94,0.349,0.297
95,0.348,0.291
96,0.346,0.285
97,0.346,0.280
98,0.346,0.277
99,0.348,0.274
100,0.350,0.272
