Frame,x,y
1,1.162,0.726
2,1.160,0.726
3,1.158,0.725
4,1.155,0.723
5,1.152,0.721
6,1.146,0.718
7,1.143,0.716
8,1.135,0.714
9,1.122,0.712
10,1.108,0.712
11,1.100,0.712
12,1.083,0.712
13,1.072,0.712
14,1.061,0.712
15,1.046,0.712
16,1.038,0.712
17,1.021,0.712
18,1.000,0.712
19,0.983,0.712
20,0.970,0.712
21,0.953,0.712
22,0.944,0.712
23,0.930,0.712
24,0.916,0.712
25,0.907,0.712
26,0.889,0.712
27,0.866,0.712
28,0.849,0.712
29,0.833,0.713
30,0.814,0.714
31,0.803,0.716
32,0.781,0.716
33,0.767,0.716
34,0.751,0.715
35,0.730,0.714
36,0.719,0.714
37,0.698,0.713
38,0.683,0.712
39,0.668,0.711
40,0.646,0.709
41,0.617,0.704
42,0.601,0.703
43,0.581,0.700
44,0.561,0.697
45,0.547,0.696
46,0.526,0.692
47,0.516,0.691
48,0.500,0.690
49,0.484,0.690
50,0.474,0.690
51,0.454,0.686
52,0.444,0.685
53,0.429,0.681
54,0.415,0.677
55,0.406,0.673
56,0.390,0.667
57,0.372,0.658
58,0.358,0.651
59,0.347,0.645
60,0.333,0.638
61,0.325,0.633
62,0.313,0.623
63,0.304,0.615
64,0.297,0.607
65,0.287,0.592
66,0.276,0.573
67,0.269,0.562
68,0.261,0.548
69,0.255,0.533
70,0.251,0.523
71,0.243,0.509
72,0.238,0.499
73,0.232,0.488
74,0.225,0.472
75,0.218,0.453
76,0.215,0.444
77,0.210,0.429
78,0.206,0.418
79,0.203,0.407
80,0.198,0.392
81,0.196,0.384
82,0.191,0.371
83,0.186,0.360
84,0.183,0.349
85,0.178,0.333
86,0.171,0.316
87,0.167,0.306
88,0.163,0.294
89,0.157,0.280
90,0.154,0.272
91,0.151,0.257
92,0.149,0.248
93,0.148,0.238
94,0.148,0.228
95,0.148,0.222
96,0.146,0.211
97,0.146,0.204
98,0.146,0.198
99,0.146,0.191
100,0.146,0.186
