Frame,x,y
1,1.180,0.666
2,1.180,0.665
3,1.180,0.664
4,1.180,0.664
5,1.177,0.661
6,1.174,0.658
7,1.173,0.657
8,1.169,0.655
9,1.162,0.653
10,1.157,0.651
11,1.153,0.650
12,1.141,0.649
13,1.131,0.647
14,1.125,0.646
15,1.112,0.649
16,1.099,0.652
17,1.092,0.653
18,1.077,0.652
19,1.055,0.649
20,1.043,0.646
21,1.030,0.644
22,1.008,0.645
23,0.992,0.646
24,0.981,0.646
25,0.965,0.653
26,0.950,0.659
27,0.941,0.663
28,0.924,0.666
29,0.901,0.670
30,0.890,0.672
31,0.875,0.673
32,0.852,0.671
33,0.836,0.669
34,0.824,0.668
35,0.801,0.662
36,0.782,0.657
37,0.771,0.655
38,0.753,0.650
39,0.731,0.644
40,0.721,0.641
41,0.706,0.639
42,0.687,0.635
43,0.675,0.632
44,0.664,0.630
45,0.643,0.627
46,0.627,0.625
47,0.616,0.624
48,0.598,0.622
49,0.579,0.620
50,0.569,0.619
51,0.554,0.616
52,0.535,0.611
53,0.524,0.608
54,0.513,0.605
55,0.496,0.599
56,0.483,0.594
57,0.475,0.590
58,0.461,0.580
59,0.448,0.571
60,0.441,0.566
61,0.430,0.555
62,0.417,0.539
63,0.410,0.531
64,0.403,0.521
65,0.393,0.502
66,0.387,0.490
67,0.382,0.482
68,0.370,0.459
69,0.360,0.440
70,0.354,0.428
71,0.349,0.410
72,0.344,0.392
73,0.341,0.382
74,0.338,0.368
75,0.333,0.347
76,0.330,0.334
77,0.328,0.322
78,0.329,0.305
79,0.331,0.292
80,0.332,0.284
81,0.332,0.268
82,0.332,0.253
83,0.332,0.244
84,0.332,0.234
85,0.332,0.222
86,0.332,0.215
87,0.332,0.208
88,0.332,0.198
89,0.332,0.191
90,0.332,0.186
91,0.330,0.179
92,0.328,0.173
93,0.326,0.169
94,0.325,0.165
95,0.324,0.160
96,0.324,0.158
97,0.324,0.155
98,0.322,0.153
99,0.322,0.151
100,0.322,0.150
