Frame,x,y
1,1.186,0.728
2,1.186,0.726
3,1.186,0.726
4,1.185,0.726
5,1.184,0.726
6,1.183,0.726
7,1.178,0.728
8,1.168,0.730
9,1.162,0.731
10,1.153,0.733
11,1.146,0.735
12,1.139,0.736
13,1.128,0.736
14,1.121,0.736
15,1.107,0.736
16,1.097,0.736
17,1.086,0.737
18,1.067,0.737
19,1.045,0.736
20,1.033,0.734
21,1.014,0.731
22,1.001,0.729
23,0.986,0.726
24,0.971,0.723
25,0.959,0.722
26,0.941,0.718
27,0.916,0.715
28,0.901,0.713
29,0.884,0.712
30,0.866,0.712
31,0.852,0.712
32,0.828,0.714
33,0.816,0.716
34,0.795,0.719
35,0.779,0.721
36,0.762,0.723
37,0.741,0.726
38,0.729,0.728
39,0.706,0.731
40,0.692,0.733
41,0.673,0.734
42,0.648,0.733
43,0.625,0.732
44,0.611,0.732
45,0.587,0.732
46,0.574,0.732
47,0.555,0.731
48,0.538,0.729
49,0.522,0.727
50,0.497,0.722
51,0.483,0.720
52,0.453,0.711
53,0.432,0.704
54,0.420,0.701
55,0.405,0.697
56,0.380,0.687
57,0.367,0.682
58,0.360,0.679
59,0.355,0.677
60,0.345,0.666
61,0.331,0.651
62,0.323,0.643
63,0.320,0.638
64,0.304,0.612
65,0.293,0.595
66,0.288,0.586
67,0.285,0.581
68,0.281,0.572
69,0.266,0.544
70,0.259,0.530
71,0.255,0.523
72,0.246,0.499
73,0.235,0.473
74,0.229,0.458
75,0.226,0.450
76,0.224,0.446
77,0.214,0.420
78,0.207,0.400
79,0.202,0.388
80,0.200,0.381
81,0.197,0.375
82,0.187,0.343
83,0.182,0.325
84,0.178,0.314
85,0.173,0.296
86,0.167,0.274
87,0.164,0.261
88,0.162,0.254
89,0.160,0.251
90,0.158,0.238
91,0.155,0.225
92,0.153,0.215
93,0.150,0.201
94,0.148,0.192
95,0.151,0.182
96,0.153,0.176
97,0.152,0.164
98,0.149,0.149
99,0.146,0.139
100,0.144,0.134
