Frame,x,y
1,1.128,0.796
2,1.122,0.796
3,1.117,0.796
4,1.114,0.796
5,1.111,0.796
6,1.102,0.795
7,1.091,0.793
8,1.083,0.791
9,1.077,0.791
10,1.067,0.790
11,1.051,0.790
12,1.036,0.790
13,1.028,0.790
14,1.018,0.790
15,0.993,0.790
16,0.968,0.790
17,0.955,0.790
18,0.943,0.790
19,0.935,0.790
20,0.928,0.790
21,0.913,0.789
22,0.893,0.788
23,0.868,0.786
24,0.839,0.783
25,0.815,0.779
26,0.802,0.778
27,0.785,0.775
28,0.758,0.771
29,0.732,0.766
30,0.719,0.764
31,0.706,0.762
32,0.682,0.756
33,0.657,0.750
34,0.641,0.746
35,0.628,0.743
36,0.608,0.737
37,0.584,0.729
38,0.565,0.722
39,0.553,0.717
40,0.539,0.712
41,0.519,0.703
42,0.501,0.695
43,0.492,0.691
44,0.482,0.686
45,0.478,0.684
46,0.473,0.682
47,0.462,0.673
48,0.449,0.662
49,0.434,0.647
50,0.418,0.630
51,0.406,0.618
52,0.397,0.609
53,0.388,0.598
54,0.377,0.581
55,0.367,0.566
56,0.361,0.558
57,0.356,0.549
58,0.346,0.531
59,0.337,0.512
60,0.332,0.502
61,0.327,0.492
62,0.322,0.474
63,0.316,0.453
64,0.312,0.438
65,0.310,0.428
66,0.306,0.413
67,0.303,0.393
68,0.299,0.375
69,0.298,0.365
70,0.296,0.355
71,0.295,0.350
72,0.294,0.344
73,0.290,0.326
74,0.287,0.307
75,0.284,0.282
76,0.281,0.255
77,0.279,0.237
78,0.277,0.223
79,0.275,0.205
80,0.272,0.185
81,0.270,0.168
82,0.269,0.158
83,0.268,0.146
84,0.267,0.129
85,0.266,0.111
86,0.265,0.103
87,0.264,0.095
88,0.264,0.082
89,0.264,0.069
90,0.264,0.061
91,0.264,0.055
92,0.265,0.048
93,0.265,0.042
94,0.266,0.037
95,0.266,0.034
96,0.266,0.031
97,0.266,0.030
98,0.266,0.028
99,0.267,0.026
100,0.268,0.024
