Frame,x,y
1,1.004,0.712
2,1.000,0.714
3,0.998,0.714
4,0.996,0.712
5,0.994,0.712
6,0.988,0.704
7,0.984,0.700
8,0.975,0.706
9,0.964,0.710
10,0.957,0.712
11,0.945,0.710
12,0.939,0.708
13,0.927,0.710
14,0.920,0.712
15,0.909,0.710
16,0.902,0.707
17,0.890,0.704
18,0.877,0.702
19,0.867,0.701
20,0.855,0.695
21,0.847,0.692
22,0.834,0.690
23,0.825,0.690
24,0.813,0.688
25,0.804,0.688
26,0.790,0.686
27,0.780,0.685
28,0.763,0.684
29,0.745,0.684
30,0.734,0.684
31,0.722,0.684
32,0.712,0.684
33,0.700,0.684
34,0.691,0.684
35,0.677,0.684
36,0.667,0.685
37,0.656,0.686
38,0.647,0.685
39,0.630,0.684
40,0.614,0.684
41,0.601,0.683
42,0.587,0.682
43,0.574,0.681
44,0.561,0.679
45,0.549,0.677
46,0.528,0.674
47,0.507,0.671
48,0.487,0.664
49,0.465,0.655
50,0.454,0.650
51,0.448,0.647
52,0.436,0.636
53,0.421,0.621
54,0.414,0.614
55,0.399,0.603
56,0.381,0.592
57,0.373,0.586
58,0.369,0.583
59,0.355,0.569
60,0.339,0.554
61,0.330,0.546
62,0.327,0.543
63,0.313,0.527
64,0.300,0.510
65,0.292,0.502
66,0.281,0.486
67,0.271,0.471
68,0.265,0.464
69,0.263,0.461
70,0.258,0.453
71,0.255,0.446
72,0.248,0.431
73,0.243,0.420
74,0.238,0.408
75,0.230,0.392
76,0.225,0.382
77,0.221,0.375
78,0.218,0.371
79,0.213,0.365
80,0.209,0.362
81,0.202,0.351
82,0.197,0.343
83,0.198,0.344
84,0.198,0.346
85,0.198,0.348
86,0.193,0.331
87,0.189,0.319
88,0.186,0.311
89,0.186,0.306
90,0.186,0.313
91,0.186,0.309
92,0.186,0.304
93,0.190,0.311
94,0.192,0.316
95,0.188,0.305
96,0.186,0.298
97,0.184,0.290
98,0.182,0.286
99,0.180,0.284
100,0.178,0.282
