Frame,x,y
1,1.0,0.971
2,1.0,0.971
3,1.0,0.971
4,0.999,0.971
5,0.998,0.971
6,0.997,0.972
7,0.996,0.974
8,0.995,0.976
9,0.994,0.977
10,0.992,0.98
11,0.99,0.984
12,0.988,0.987
13,0.986,0.988
14,0.983,0.99
15,0.98,0.992
16,0.975,0.993
17,0.969,0.994
18,0.962,0.996
19,0.957,1.0
20,0.946,1.0
21,0.927,0.995
22,0.905,0.989
23,0.89,0.987
24,0.878,0.986
25,0.863,0.982
26,0.846,0.976
27,0.829,0.972
28,0.81,0.97
29,0.787,0.964
30,0.765,0.959
31,0.757,0.957
32,0.76,0.958
33,0.754,0.955
34,0.732,0.947
35,0.705,0.936
36,0.679,0.924
37,0.655,0.911
38,0.632,0.898
39,0.609,0.884
40,0.586,0.87
41,0.563,0.853
42,0.541,0.833
43,0.519,0.816
44,0.501,0.806
45,0.475,0.789
46,0.433,0.744
47,0.386,0.689
48,0.354,0.655
49,0.337,0.64
50,0.322,0.624
51,0.303,0.601
52,0.284,0.578
53,0.266,0.558
54,0.249,0.538
55,0.233,0.515
56,0.218,0.493
57,0.204,0.471
58,0.189,0.444
59,0.174,0.412
60,0.165,0.391
61,0.165,0.391
62,0.165,0.392
63,0.157,0.372
64,0.143,0.339
65,0.13,0.308
66,0.12,0.28
67,0.11,0.253
68,0.1,0.228
69,0.093,0.207
70,0.085,0.184
71,0.074,0.149
72,0.06,0.105
73,0.05,0.071
74,0.046,0.054
75,0.043,0.044
76,0.04,0.036
77,0.036,0.028
78,0.034,0.022
79,0.032,0.018
80,0.03,0.014
81,0.027,0.011
82,0.024,0.008
83,0.021,0.004
84,0.019,0.002
85,0.018,0.0
86,0.017,-0.0
87,0.016,-0.0
88,0.015,0.0
89,0.013,0.0
90,0.011,-0.0
91,0.009,-0.0
92,0.009,0.0
93,0.009,0.0
94,0.009,-0.0
95,0.007,0.0
96,0.005,0.0
97,0.003,0.004
98,0.002,0.007
99,0.001,0.01
100,0.0,0.011
