Frame,x,y
1,1.096,0.648
2,1.093,0.652
3,1.090,0.656
4,1.087,0.659
5,1.083,0.659
6,1.074,0.657
7,1.068,0.655
8,1.063,0.654
9,1.055,0.653
10,1.046,0.652
11,1.040,0.652
12,1.036,0.652
13,1.020,0.649
14,1.005,0.646
15,0.997,0.645
16,0.988,0.646
17,0.975,0.653
18,0.965,0.658
19,0.958,0.661
20,0.942,0.665
21,0.921,0.669
22,0.910,0.672
23,0.900,0.674
24,0.878,0.673
25,0.858,0.672
26,0.847,0.672
27,0.833,0.671
28,0.812,0.668
29,0.797,0.665
30,0.786,0.663
31,0.768,0.658
32,0.747,0.653
33,0.736,0.649
34,0.726,0.646
35,0.710,0.643
36,0.695,0.640
37,0.687,0.639
38,0.677,0.637
39,0.660,0.635
40,0.648,0.633
41,0.641,0.632
42,0.628,0.630
43,0.613,0.627
44,0.604,0.624
45,0.596,0.622
46,0.580,0.620
47,0.565,0.618
48,0.557,0.617
49,0.548,0.615
50,0.537,0.613
51,0.529,0.611
52,0.524,0.610
53,0.515,0.607
54,0.506,0.603
55,0.499,0.600
56,0.494,0.598
57,0.484,0.591
58,0.475,0.585
59,0.471,0.582
60,0.464,0.577
61,0.453,0.567
62,0.445,0.559
63,0.440,0.554
64,0.430,0.543
65,0.418,0.530
66,0.411,0.523
67,0.406,0.516
68,0.393,0.500
69,0.381,0.485
70,0.374,0.476
71,0.367,0.464
72,0.358,0.445
73,0.352,0.432
74,0.347,0.423
75,0.342,0.409
76,0.337,0.393
77,0.333,0.383
78,0.330,0.374
79,0.323,0.355
80,0.317,0.338
81,0.314,0.329
82,0.311,0.316
83,0.308,0.297
84,0.305,0.283
85,0.304,0.273
86,0.301,0.258
87,0.297,0.239
88,0.294,0.229
89,0.292,0.220
90,0.291,0.205
91,0.290,0.191
92,0.289,0.183
93,0.287,0.174
94,0.285,0.162
95,0.283,0.153
96,0.282,0.148
97,0.281,0.142
98,0.280,0.135
99,0.279,0.131
100,0.278,0.128
