Frame,x,y
1,1.154,0.700
2,1.149,0.703
3,1.143,0.705
4,1.138,0.706
5,1.134,0.706
6,1.124,0.706
7,1.119,0.706
8,1.107,0.706
9,1.097,0.706
10,1.088,0.706
11,1.072,0.708
12,1.050,0.711
13,1.036,0.713
14,1.021,0.713
15,1.004,0.712
16,0.994,0.712
17,0.979,0.712
18,0.968,0.712
19,0.955,0.712
20,0.935,0.711
21,0.909,0.708
22,0.896,0.706
23,0.876,0.707
24,0.859,0.709
25,0.845,0.711
26,0.820,0.718
27,0.806,0.721
28,0.783,0.722
29,0.762,0.722
30,0.745,0.722
31,0.718,0.720
32,0.704,0.720
33,0.684,0.718
34,0.665,0.715
35,0.652,0.713
36,0.630,0.707
37,0.606,0.699
38,0.590,0.694
39,0.574,0.690
40,0.557,0.686
41,0.547,0.682
42,0.529,0.679
43,0.516,0.677
44,0.503,0.675
45,0.487,0.674
46,0.479,0.672
47,0.465,0.671
48,0.455,0.670
49,0.445,0.669
50,0.432,0.667
51,0.414,0.663
52,0.405,0.661
53,0.394,0.657
54,0.384,0.653
55,0.377,0.649
56,0.364,0.639
57,0.357,0.634
58,0.348,0.626
59,0.337,0.615
60,0.325,0.601
61,0.319,0.593
62,0.311,0.578
63,0.305,0.567
64,0.300,0.557
65,0.294,0.541
66,0.291,0.533
67,0.286,0.520
68,0.281,0.505
69,0.277,0.491
70,0.274,0.483
71,0.271,0.469
72,0.269,0.461
73,0.263,0.449
74,0.256,0.435
75,0.252,0.427
76,0.250,0.413
77,0.249,0.404
78,0.247,0.393
79,0.246,0.382
80,0.244,0.375
81,0.237,0.356
82,0.237,0.339
83,0.239,0.328
84,0.240,0.317
85,0.242,0.300
86,0.244,0.292
87,0.243,0.279
88,0.241,0.268
89,0.239,0.258
90,0.236,0.244
91,0.234,0.236
92,0.233,0.224
93,0.232,0.215
94,0.231,0.207
95,0.226,0.196
96,0.220,0.185
97,0.216,0.178
98,0.212,0.171
99,0.207,0.163
100,0.204,0.158
