Frame,x,y
1,1.148,0.704
2,1.148,0.704
3,1.148,0.703
4,1.148,0.702
5,1.148,0.700
6,1.149,0.700
7,1.149,0.701
8,1.148,0.702
9,1.147,0.702
10,1.142,0.702
11,1.137,0.702
12,1.134,0.702
13,1.127,0.702
14,1.120,0.702
15,1.115,0.702
16,1.102,0.704
17,1.093,0.704
18,1.083,0.705
19,1.066,0.708
20,1.056,0.709
21,1.042,0.709
22,1.022,0.708
23,0.994,0.708
24,0.976,0.708
25,0.958,0.708
26,0.931,0.710
27,0.916,0.710
28,0.897,0.709
29,0.873,0.708
30,0.860,0.708
31,0.840,0.709
32,0.814,0.710
33,0.784,0.710
34,0.769,0.710
35,0.747,0.710
36,0.722,0.710
37,0.709,0.710
38,0.687,0.708
39,0.665,0.705
40,0.653,0.704
41,0.629,0.701
42,0.602,0.698
43,0.576,0.694
44,0.561,0.692
45,0.540,0.689
46,0.522,0.685
47,0.510,0.684
48,0.490,0.680
49,0.476,0.677
50,0.464,0.675
51,0.444,0.671
52,0.432,0.669
53,0.418,0.667
54,0.400,0.664
55,0.391,0.663
56,0.378,0.658
57,0.362,0.652
58,0.347,0.642
59,0.337,0.635
60,0.328,0.628
61,0.318,0.618
62,0.312,0.612
63,0.303,0.600
64,0.293,0.586
65,0.287,0.579
66,0.280,0.567
67,0.275,0.557
68,0.272,0.549
69,0.266,0.536
70,0.262,0.527
71,0.258,0.518
72,0.253,0.505
73,0.247,0.490
74,0.243,0.478
75,0.239,0.468
76,0.234,0.448
77,0.230,0.435
78,0.226,0.421
79,0.219,0.398
80,0.215,0.385
81,0.213,0.377
82,0.212,0.372
83,0.210,0.369
84,0.201,0.348
85,0.190,0.325
86,0.184,0.311
87,0.181,0.303
88,0.177,0.290
89,0.172,0.272
90,0.169,0.262
91,0.167,0.257
92,0.165,0.253
93,0.164,0.250
94,0.157,0.229
95,0.152,0.213
96,0.148,0.203
97,0.146,0.197
98,0.141,0.189
99,0.137,0.182
100,0.134,0.178
