Frame,x,y
1,1.036,0.734
2,1.036,0.730
3,1.036,0.728
4,1.036,0.728
5,1.034,0.728
6,1.031,0.728
7,1.029,0.728
8,1.026,0.728
9,1.023,0.728
10,1.016,0.726
11,1.012,0.726
12,1.004,0.723
13,0.998,0.721
14,0.988,0.719
15,0.973,0.717
16,0.959,0.715
17,0.947,0.715
18,0.929,0.718
19,0.920,0.720
20,0.902,0.720
21,0.892,0.720
22,0.877,0.719
23,0.858,0.715
24,0.843,0.711
25,0.830,0.711
26,0.816,0.712
27,0.808,0.712
28,0.792,0.714
29,0.785,0.714
30,0.773,0.712
31,0.765,0.712
32,0.753,0.712
33,0.737,0.709
34,0.723,0.705
35,0.712,0.702
36,0.699,0.700
37,0.692,0.698
38,0.680,0.696
39,0.673,0.696
40,0.664,0.692
41,0.657,0.689
42,0.648,0.684
43,0.637,0.679
44,0.629,0.675
45,0.618,0.669
46,0.606,0.660
47,0.601,0.655
48,0.589,0.648
49,0.582,0.643
50,0.572,0.636
51,0.563,0.629
52,0.555,0.623
53,0.545,0.617
54,0.538,0.613
55,0.526,0.606
56,0.521,0.602
57,0.511,0.594
58,0.497,0.583
59,0.488,0.575
60,0.477,0.566
61,0.465,0.556
62,0.456,0.550
63,0.443,0.541
64,0.436,0.536
65,0.422,0.531
66,0.404,0.511
67,0.393,0.498
68,0.381,0.485
69,0.370,0.474
70,0.361,0.465
71,0.348,0.452
72,0.340,0.445
73,0.328,0.438
74,0.314,0.424
75,0.306,0.416
76,0.296,0.406
77,0.289,0.399
78,0.282,0.393
79,0.275,0.389
80,0.271,0.383
81,0.266,0.373
82,0.262,0.368
83,0.258,0.361
84,0.256,0.357
85,0.255,0.349
86,0.253,0.339
87,0.251,0.331
88,0.249,0.325
89,0.248,0.319
90,0.248,0.315
91,0.250,0.308
92,0.252,0.304
93,0.252,0.295
94,0.252,0.288
95,0.252,0.278
96,0.252,0.269
97,0.252,0.265
98,0.252,0.263
99,0.250,0.260
100,0.250,0.258
