Frame,x,y
1,1.0,0.987
2,1.0,0.987
3,1.0,0.987
4,0.999,0.987
5,0.998,0.987
6,0.998,0.987
7,0.997,0.987
8,0.996,0.987
9,0.995,0.987
10,0.994,0.987
11,0.993,0.987
12,0.993,0.988
13,0.992,0.99
14,0.991,0.991
15,0.989,0.991
16,0.988,0.991
17,0.986,0.994
18,0.984,0.996
19,0.981,0.996
20,0.977,0.996
21,0.971,0.996
22,0.963,0.996
23,0.953,0.996
24,0.941,0.996
25,0.928,0.997
26,0.915,1.0
27,0.9,1.0
28,0.885,1.0
29,0.867,1.0
30,0.846,1.0
31,0.823,1.0
32,0.798,1.0
33,0.773,0.999
34,0.748,0.995
35,0.724,0.99
36,0.698,0.986
37,0.672,0.983
38,0.646,0.98
39,0.62,0.979
40,0.595,0.977
41,0.57,0.974
42,0.544,0.969
43,0.519,0.962
44,0.496,0.955
45,0.474,0.949
46,0.454,0.944
47,0.434,0.939
48,0.413,0.929
49,0.393,0.916
50,0.375,0.902
51,0.36,0.886
52,0.344,0.867
53,0.327,0.845
54,0.31,0.818
55,0.292,0.785
56,0.274,0.745
57,0.258,0.697
58,0.241,0.64
59,0.222,0.575
60,0.203,0.504
61,0.185,0.435
62,0.168,0.37
63,0.151,0.316
64,0.135,0.276
65,0.123,0.249
66,0.112,0.219
67,0.096,0.165
68,0.08,0.106
69,0.074,0.081
70,0.076,0.087
71,0.074,0.088
72,0.067,0.072
73,0.059,0.054
74,0.055,0.041
75,0.051,0.031
76,0.047,0.02
77,0.042,0.012
78,0.038,0.007
79,0.035,0.004
80,0.031,0.002
81,0.028,0.0
82,0.025,0.0
83,0.022,-0.0
84,0.018,0.003
85,0.015,0.008
86,0.012,0.014
87,0.01,0.019
88,0.008,0.023
89,0.006,0.025
90,0.004,0.027
91,0.004,0.031
92,0.002,0.036
93,0.001,0.041
94,-0.0,0.043
95,-0.0,0.043
96,0.0,0.043
97,0.0,0.045
98,-0.0,0.047
99,-0.0,0.047
100,0.0,0.047
