Frame,x,y
1,1.160,0.722
2,1.159,0.721
3,1.158,0.720
4,1.157,0.719
5,1.154,0.716
6,1.153,0.715
7,1.148,0.713
8,1.141,0.712
9,1.138,0.712
10,1.130,0.709
11,1.121,0.707
12,1.111,0.704
13,1.107,0.702
14,1.099,0.698
15,1.092,0.695
16,1.087,0.692
17,1.075,0.690
18,1.068,0.690
19,1.060,0.689
20,1.048,0.686
21,1.030,0.682
22,1.018,0.678
23,1.007,0.675
24,0.991,0.672
25,0.983,0.671
26,0.970,0.669
27,0.954,0.668
28,0.945,0.668
29,0.927,0.668
30,0.913,0.668
31,0.903,0.668
32,0.882,0.665
33,0.857,0.664
34,0.836,0.664
35,0.822,0.664
36,0.797,0.664
37,0.780,0.664
38,0.763,0.665
39,0.740,0.666
40,0.728,0.666
41,0.708,0.666
42,0.688,0.666
43,0.676,0.666
44,0.655,0.665
45,0.640,0.663
46,0.627,0.661
47,0.604,0.658
48,0.578,0.653
49,0.559,0.648
50,0.544,0.645
51,0.524,0.643
52,0.512,0.641
53,0.498,0.640
54,0.481,0.640
55,0.472,0.640
56,0.458,0.639
57,0.444,0.637
58,0.435,0.636
59,0.418,0.634
60,0.406,0.634
61,0.394,0.633
62,0.375,0.630
63,0.351,0.624
64,0.335,0.620
65,0.321,0.615
66,0.304,0.605
67,0.294,0.600
68,0.282,0.590
69,0.269,0.577
70,0.261,0.569
71,0.250,0.553
72,0.241,0.540
73,0.235,0.530
74,0.223,0.514
75,0.215,0.503
76,0.208,0.491
77,0.200,0.476
78,0.195,0.467
79,0.188,0.452
80,0.178,0.432
81,0.166,0.408
82,0.160,0.396
83,0.154,0.384
84,0.149,0.372
85,0.146,0.366
86,0.138,0.348
87,0.132,0.334
88,0.127,0.324
89,0.124,0.315
90,0.123,0.310
91,0.118,0.299
92,0.112,0.283
93,0.109,0.274
94,0.108,0.266
95,0.108,0.260
96,0.108,0.255
97,0.106,0.243
98,0.107,0.225
99,0.108,0.208
100,0.108,0.198
